set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth
set_3_unknown_dj,940,4.616093635559082,0.1736111111111111,0.13585792824074075,0.13987702546296296,0.4129557291666667,1.0,0.006951678240740741,0.7944785804737171,0.14285714285714285,0.7925810263335585,0.5982134516326042,0.6612342761831955,0.3333333333333333,0.06938628158844766,0.5989921491887448,0.5982379531311561,0.4893202121228567
set_3_unknown_dj,950,3.7182066440582275,0.08680555555555555,0.13629918981481481,0.08288634145787944,0.2565031828703704,2.0,0.03174189814814815,0.6399427242384228,0.07142857142857142,0.7951553004726536,0.35448083237833505,0.4107188361479835,0.6666666666666666,0.3168231046931408,0.4693884783954673,0.4695950470215192,0.46156043797574975
set_3_unknown_dj,960,4.104409694671631,0.08680555555555555,0.04442997685185185,0.1690276075708061,0.4710648148148148,0.0,0.0,0.7064123575799903,0.07142857142857142,0.25919986495611075,0.7228820330677294,0.7542798897305814,0.0,0.0,0.5159172217345647,0.528991562377733,0.4943179307784673
set_3_unknown_dj,970,2.7930667400360107,0.0,0.03415798611111111,0.08467442243100945,0.23002748842592594,0.0,0.0,0.48071635325989276,0.0,0.19927413909520594,0.36212793587652825,0.36832534111705706,0.0,0.0,0.33650144728192494,0.317437790414897,0.45921883834174404
set_3_unknown_dj,980,4.424658298492432,0.0,0.13820167824074073,0.1610569285584604,0.44345341435185187,0.0,0.0,0.7615305324372523,0.0,0.8062542201215395,0.6887937516787789,0.7100678759237381,0.0,0.0,0.5330713727060766,0.5573273009470312,0.47955362572248034
set_3_unknown_dj,990,3.0907857418060303,0.2604166666666667,0.13142361111111112,0.07368705178830792,0.23876591435185185,1.0,0.06122685185185185,0.5319569451066934,0.21428571428571427,0.7667116812964214,0.3151381396981874,0.38231751106169065,0.3333333333333333,0.6111191335740072,0.43665557586039966,0.4227424909475398,0.49820741459163387
set_3_unknown_dj,1000,4.69429349899292,0.1736111111111111,0.03509837962962963,0.15108101284495282,0.4494574652777778,0.0,0.0,0.8079376047915003,0.14285714285714285,0.2047602970965564,0.6461296547520576,0.719681701299604,0.0,0.0,0.608413466211193,0.5712689839252005,0.5169138037324944
set_3_unknown_dj,1010,4.506906509399414,0.3472222222222222,0.1400752314814815,0.15775692742374728,0.4621310763888889,0.0,0.0,0.7756863202108182,0.2857142857142857,0.8171843349088455,0.6746806043434364,0.7399749808881785,0.0,0.0,0.6286947098618584,0.6222605067235009,0.4904358725238341
set_3_unknown_dj,1020,3.411081314086914,0.0,0.14269386574074075,0.09344637913035585,0.28236400462962963,0.0,0.0,0.587083203733142,0.0,0.8324611748818367,0.3996430494365975,0.4521277827970441,0.0,0.0,0.4109582426131994,0.4109697361191998,0.49755521734947267
set_3_unknown_dj,1030,3.102681875228882,0.08680555555555555,0.14194878472222222,0.10065342456427015,0.29794560185185187,1.0,0.04514612268518518,0.5340043956007882,0.07142857142857142,0.8281144496961513,0.4304654915840855,0.4770773970857369,0.3333333333333333,0.4506137184115523,0.3952316483491231,0.4249376449037297,0.48080207410638937
set_3_unknown_dj,1040,3.6773312091827393,0.0,0.024110243055555557,0.15272572281227303,0.4279441550925926,0.0,0.0,0.6329076291905316,0.0,0.14065665091154628,0.653163602058477,0.6852340908564413,0.0,0.0,0.44303534043337206,0.4583392150757322,0.4971609396974893
set_3_unknown_dj,1050,3.5395004749298096,0.08680555555555555,0.13369502314814816,0.14699706676652144,0.41085069444444444,0.0,0.0,0.6091855007546219,0.07142857142857142,0.7799628629304525,0.6286638023594018,0.6578636458405727,0.0,0.0,0.4478584219568067,0.48750326770978425,0.50158512244143
set_3_unknown_dj,1060,4.672783851623535,0.78125,0.09605034722222222,0.16758212486383442,0.48747106481481484,0.0,0.0,0.8042355667789093,0.6428571428571428,0.5603477380148548,0.7167001229466728,0.7805499571431882,0.0,0.0,0.7558220396023793,0.7040548346790002,0.4692274242878559
set_3_unknown_dj,1070,3.505608320236206,0.0,0.032501446759259256,0.1434848742737836,0.37505787037037036,0.0,0.0,0.6033523021507751,0.0,0.18961006076975015,0.6136431741545566,0.6005513470938448,0.0,0.0,0.42234661150554254,0.43309064983890433,0.49335721540391964
set_3_unknown_dj,1080,2.3534798622131348,0.0,0.06282552083333333,0.05438983637436456,0.17271412037037037,0.0,0.0,0.40505879813638346,0.0,0.3665175557056043,0.2326095485913543,0.276553849005027,0.0,0.0,0.2835411586954684,0.2631491541358586,0.4992248168932081
set_3_unknown_dj,1090,4.655604839324951,0.1736111111111111,0.13757957175925925,0.132384571305374,0.40459346064814816,0.0,0.0,0.8012788769059435,0.14285714285714285,0.8026249155975692,0.5661703991872465,0.647844418189821,0.0,0.0,0.6037523566913032,0.5789881706560507,0.4694547968462001
set_3_unknown_dj,1100,4.308858871459961,0.0,0.042093460648148145,0.14751846745642702,0.4759403935185185,0.0,0.0,0.7416002251965751,0.0,0.24556887238352465,0.6308936818221633,0.7620867792526699,0.0,0.0,0.5191201576376026,0.5168412751562265,0.4903655596556831
set_3_unknown_dj,1110,4.593250274658203,0.0,0.12973090277777777,0.13863292597131446,0.4539207175925926,0.0,0.0,0.7905469962437146,0.0,0.7568365968939905,0.5928927990907721,0.7268283642597355,0.0,0.0,0.5533828973706002,0.5552047344439605,0.5363689832848186
set_3_unknown_dj,1120,4.379910945892334,0.1736111111111111,0.02236689814814815,0.149707215640886,0.42022569444444446,0.0,0.0,0.7538290393609801,0.14285714285714285,0.13048615800135047,0.6402543227268878,0.6728751129334909,0.0,0.0,0.5705374704098288,0.5376444638863194,0.49855461563027
set_3_unknown_dj,1130,3.453684091567993,0.1736111111111111,0.13738425925925926,0.14250434027777775,0.4097873263888889,0.0,0.0,0.5944155927290394,0.14285714285714285,0.8014854827819041,0.609449714762263,0.6561609562860519,0.0,0.0,0.45894805776747044,0.4931662722815362,0.49170239168801144
set_3_unknown_dj,1140,3.2172348499298096,0.08680555555555555,0.13901186342592592,0.07445023148148149,0.23823784722222222,0.0,0.0,0.5537201752003093,0.07142857142857142,0.8109807562457799,0.3184020378041001,0.3814719577455001,0.0,0.0,0.40903269406878784,0.3899163323833075,0.5003877043315884
set_3_unknown_dj,1150,3.733829975128174,0.1736111111111111,0.03411458333333333,0.13946569194807554,0.40847077546296295,0.0,0.0,0.6426316649035569,0.14285714285714285,0.19902093180283592,0.596454297540654,0.6540528644566451,0.0,0.0,0.4926993082896327,0.4825801554449336,0.4925782187851606
set_3_unknown_dj,1160,4.510693073272705,0.1736111111111111,0.13700086805555556,0.1504657146423384,0.4218894675925926,1.0,0.021882233796296297,0.7763380279378346,0.14285714285714285,0.799248818365969,0.6434982028724437,0.6755391850255983,0.3333333333333333,0.2184115523465704,0.586293762413627,0.5986312976618458,0.4636808309694821
set_3_unknown_dj,1170,4.18610143661499,0.0,0.040516493055555554,0.14766541280864198,0.42366174768518516,0.0,0.0,0.7204723711541571,0.0,0.2363690074274139,0.631522124456391,0.6783770009497996,0.0,0.0,0.5043306598079099,0.49859703615418,0.4597050945206198
set_3_unknown_dj,1180,3.178769111633301,0.0,0.06968315972222222,0.07011517338416848,0.23219039351851853,0.0,0.0,0.5470998144426179,0.0,0.40652430790006755,0.29986225216855167,0.3717886348367967,0.0,0.0,0.3829698701098325,0.34867933320314387,0.4850044153112929
set_3_unknown_dj,1190,3.2767534255981445,0.0,0.05749421296296296,0.08420283564814815,0.2839482060185185,0.0,0.0,0.5639639521342382,0.0,0.33541525995948684,0.36011109604035035,0.45466444274561585,0.0,0.0,0.39477476649396676,0.37003765013899576,0.4689819726547636
set_3_unknown_dj,1200,4.648110866546631,0.1736111111111111,0.13819444444444445,0.14190526847313,0.4527777777777778,1.0,0.007877604166666666,0.79998908485988,0.14285714285714285,0.8062120189061446,0.6068876584785525,0.7249982625616791,0.3333333333333333,0.07862815884476534,0.6028495022590588,0.6090767593982993,0.4830044946922218
set_3_unknown_dj,1210,3.87550950050354,0.08680555555555555,0.13588686342592593,0.1013913568899782,0.3084852430555556,3.0,0.02527488425925926,0.6670162110347964,0.07142857142857142,0.7927498311951385,0.433621414025044,0.49395371464313026,1.0,0.25227436823104693,0.48833991915292885,0.5185190843791992,0.5145759711199172
set_3_unknown_dj,1220,4.385547637939453,0.08680555555555555,0.09456018518518519,0.1603416904956427,0.5266059027777777,0.0,0.0,0.7547991737320998,0.07142857142857142,0.5516542876434842,0.6857348860153073,0.8432135659184099,0.0,0.0,0.5497879930410413,0.5687096463414706,0.5035728491044961
set_3_unknown_dj,1230,3.997920274734497,0.1736111111111111,0.026417824074074073,0.13951159109477126,0.44418402777777777,0.0,0.0,0.6880844011158064,0.14285714285714285,0.15411883862255232,0.5966505948731213,0.7112377510598374,0.0,0.0,0.5245162236382073,0.506536715341621,0.4558165929022132
set_3_unknown_dj,1240,2.5762829780578613,0.0,0.07957899305555556,0.07992805918663762,0.2560691550925926,0.0,0.0,0.44340557295868416,0.0,0.4642555705604322,0.34182911747000155,0.4100238608196076,0.0,0.0,0.3103839010710789,0.3150220400618905,0.42761371265151393
set_3_unknown_dj,1250,3.0870633125305176,0.08680555555555555,0.0441333912037037,0.08602929829339143,0.3051142939814815,0.0,0.0,0.5313162756228811,0.07142857142857142,0.2574696151249156,0.36792234681346825,0.48855607292607783,0.0,0.0,0.39334996436458813,0.37029547838688454,0.4175982336379446
set_3_unknown_dj,1260,2.617274522781372,0.3472222222222222,0.07452980324074074,0.08384378404139434,0.2631004050925926,0.0,0.0,0.4504606517405545,0.2857142857142857,0.4347991222147198,0.3585755364995357,0.42128246113929624,0.0,0.0,0.4010367419326738,0.3775046831257026,0.4019862841215822
set_3_unknown_dj,1270,3.668487310409546,0.08680555555555555,0.1388888888888889,0.16532398897058825,0.4599826388888889,0.0,0.0,0.6313855005904845,0.07142857142857142,0.8102633355840649,0.7070427309447822,0.7365348530127181,0.0,0.0,0.4633984218419105,0.5186322512736247,0.4326514793102795
set_3_unknown_dj,1280,3.3384807109832764,0.08680555555555555,0.13376012731481482,0.08672697667029776,0.2767071759259259,1.0,0.0052734375,0.574587871391746,0.07142857142857142,0.7803426738690075,0.37090611479535945,0.4430699376838789,0.3333333333333333,0.05263537906137184,0.42364008140279363,0.42847696775980887,0.47026205241699426
set_3_unknown_dj,1290,3.2109878063201904,0.3472222222222222,0.03509114583333333,0.14010510280501087,0.38970630787037036,0.0,0.0,0.5526449928641246,0.2857142857142857,0.20471809588116135,0.5991888722463474,0.6240067644265296,0.0,0.0,0.4725657807191729,0.46834801600537634,0.5045214909791611
set_3_unknown_dj,1300,3.795297622680664,0.3472222222222222,0.14607928240740742,0.1482345281862745,0.43439670138888886,0.0,0.0,0.6532108977415508,0.2857142857142857,0.8522113436866983,0.6339560657938188,0.6955660574049621,0.0,0.0,0.5429619141333712,0.558348343920459,0.478992249251169
set_3_unknown_dj,1310,4.517449855804443,0.0,0.08590133101851852,0.1438533439996369,0.5095269097222223,0.0,0.0,0.7775009417385931,0.0,0.5011394328156651,0.6152190122580283,0.8158662867468206,0.0,0.0,0.5442506592170151,0.5488018759365364,0.5212243816666939
set_3_unknown_dj,1320,2.8920037746429443,0.0,0.04477719907407408,0.11885845020878721,0.48519965277777777,0.0,0.0,0.4977444642594816,0.0,0.2612255232950709,0.5083231039533894,0.7769129195913546,0.0,0.0,0.3484211249816371,0.39098604263366415,0.5022280991858981
set_3_unknown_dj,1330,4.5277018547058105,0.3472222222222222,0.14380787037037038,0.15669321895424834,0.4539713541666667,1.0,0.006951678240740741,0.779265419276794,0.2857142857142857,0.8389601620526672,0.6701314318616531,0.7269094447147127,0.3333333333333333,0.06938628158844766,0.6312000792080416,0.6396376298374338,0.4928759404529986
set_3_unknown_dj,1340,3.005988597869873,0.08680555555555555,0.13489583333333333,0.07380489174836602,0.24714265046296297,0.0,0.0,0.5173624589758973,0.07142857142857142,0.786968264686023,0.31564210701528816,0.39573053489934445,0.0,0.0,0.38358229271169947,0.3733666036013969,0.5052103831708354
set_3_unknown_dj,1350,4.23907470703125,0.08680555555555555,0.06785300925925926,0.12967552877632535,0.4122251157407407,0.0,0.0,0.7295896317658481,0.07142857142857142,0.39584740040513167,0.5545846103376629,0.6600644010470962,0.0,0.0,0.5321413136646651,0.5115875502559616,0.5272918126853929
set_3_unknown_dj,1360,4.351832389831543,0.3472222222222222,0.14285300925925926,0.13841352918482208,0.4318793402777778,1.0,0.005671296296296297,0.7489964226243772,0.2857142857142857,0.8333896016205267,0.5919545026944174,0.6915352005003823,0.3333333333333333,0.05660649819494585,0.6100117815513497,0.6104740895257208,0.507304896611217
set_3_unknown_dj,1370,3.9648396968841553,0.1736111111111111,0.1431712962962963,0.09335208446804648,0.296216724537037,1.0,0.007407407407407408,0.6823908834780068,0.14285714285714285,0.8352464550979068,0.39923977852613945,0.474309078694373,0.3333333333333333,0.07393501805054152,0.5205307612917476,0.5013931902064519,0.5279391088705235
set_3_unknown_dj,1380,3.1388957500457764,0.6944444444444444,0.1390986689814815,0.10985801901779231,0.34095775462962963,1.0,0.031510416666666666,0.5402371868154956,0.5714285714285714,0.81148717083052,0.4698308712859708,0.5459494521277828,0.3333333333333333,0.3145126353790614,0.5495946021994182,0.5397030494665539,0.538042091347837
set_3_unknown_dj,1390,3.2624905109405518,0.1736111111111111,0.13890335648148147,0.10668079384531591,0.33099681712962964,2.0,0.011357060185185185,0.5615091535349871,0.14285714285714285,0.8103477380148548,0.45624280111683235,0.5299997683415573,0.6666666666666666,0.11335740072202166,0.4359135503316338,0.4765376648979295,0.511749297719205
set_3_unknown_dj,1400,3.8850440979003906,0.5208333333333334,0.15011574074074074,0.11602254675018155,0.35769675925925926,0.0,0.0,0.6686572161796845,0.42857142857142855,0.8757596218771101,0.49619476771765403,0.5727523339588112,0.0,0.0,0.5966314798972077,0.5621024626425285,0.5266327376153557
set_3_unknown_dj,1410,3.6729636192321777,0.0,0.0318359375,0.16780501089324618,0.48466435185185186,0.0,0.0,0.6321559207248966,0.0,0.18572754895340987,0.717653341822566,0.7760557833530244,0.0,0.0,0.44250914450742757,0.4790101213825613,0.5071788001375397
set_3_unknown_dj,1420,3.7754156589508057,0.3472222222222222,0.1476200810185185,0.16633201139251996,0.4777560763888889,0.0,0.0,0.6497890013139203,0.2857142857142857,0.8612002025658338,0.7113537503588067,0.7649940927097089,0.0,0.0,0.5405665866340299,0.5758103896872049,0.4957900665647227
set_3_unknown_dj,1430,2.980186700820923,0.4340277777777778,0.14858940972222223,0.08443102646151053,0.2665726273148148,0.0,0.0,0.512921679355859,0.3571428571428571,0.8668551654287644,0.3610870019379812,0.42684226376630297,0.0,0.0,0.4661880326919584,0.4424333620774737,0.4654564723694371
set_3_unknown_dj,1440,2.9201159477233887,0.1736111111111111,0.13020833333333334,0.09676269176652143,0.30063657407407407,1.0,0.006083622685185185,0.5025828668410354,0.14285714285714285,0.7596218771100609,0.4138259563307588,0.48138624412166703,0.3333333333333333,0.060722021660649814,0.39466514964586763,0.41959399703384476,0.4854899146631396
set_3_unknown_dj,1450,3.3500969409942627,0.0,0.028862847222222224,0.12625726216412492,0.3844328703703704,0.0,0.0,0.5765871475456117,0.0,0.1683828494260635,0.5399656758706418,0.6155628141867631,0.0,0.0,0.40361100328192817,0.41043449166610096,0.4642505800423435
set_3_unknown_dj,1460,3.6442291736602783,0.4340277777777778,0.15814525462962964,0.16099049110384894,0.4752459490740741,0.0,0.0,0.6272104184602102,0.3571428571428571,0.9226029709655639,0.688509617962686,0.7609748187272686,0.0,0.0,0.5461901500650043,0.579177332851074,0.480371605244777
set_3_unknown_dj,1470,3.3048272132873535,0.3472222222222222,0.13763020833333334,0.10209493577523601,0.3177083333333333,0.0,0.0,0.568795748183614,0.2857142857142857,0.8029203241053343,0.4366304167690817,0.5087219403711168,0.0,0.0,0.4838713094428155,0.4696137165832241,0.5193898788987269
set_3_unknown_dj,1480,4.166360855102539,0.08680555555555555,0.04619502314814815,0.1374833480846042,0.42299623842592593,1.0,0.021882233796296297,0.7170748081028091,0.07142857142857142,0.2694969615124916,0.5879763880271729,0.6773113721129567,0.3333333333333333,0.2184115523465704,0.5233809371005378,0.5230384880896413,0.5855824517934136
set_3_unknown_dj,1490,4.643312931060791,0.2604166666666667,0.13626302083333333,0.13901799087690633,0.4159939236111111,1.0,0.004890046296296296,0.799163309372002,0.21428571428571427,0.7949442943956786,0.5945396099627812,0.6660991034818264,0.3333333333333333,0.048808664259927796,0.6237000308461156,0.6146853653035943,0.5887992301752454
set_3_unknown_dj,1500,4.516411781311035,1.215277777777778,0.15736400462962963,0.12385331563180828,0.4137297453703704,0.0,0.0,0.7773222781292599,1.0,0.9180452397029035,0.5296846940733977,0.6624736488521324,0.0,0.0,0.844125594690482,0.741397356139535,0.6004755236034136
set_3_unknown_dj,1510,4.943432331085205,0.0,0.033130787037037035,0.17838507625272332,0.551417824074074,0.0,0.0,0.8508170351689097,0.0,0.19328156650911546,0.7629012114869608,0.8829429888572289,0.0,0.0,0.5955719246182367,0.5952612247602322,0.613456701069888
set_3_unknown_dj,1520,4.436999320983887,0.08680555555555555,0.06448206018518518,0.12500621255446623,0.4438078703703704,0.0,0.0,0.7636545530496327,0.07142857142857142,0.3761816340310601,0.5346152996907043,0.7106354391085784,0.0,0.0,0.5559867585633144,0.5279951837240655,0.6255894251289068
set_3_unknown_dj,1530,3.602715492248535,0.4340277777777778,0.1099754050925926,0.17200177582607115,0.5937138310185185,0.0,0.0,0.6200654744269757,0.3571428571428571,0.6415850776502364,0.7356016877203037,0.9506683346074548,0.0,0.0,0.5411886892417401,0.5879443754220134,0.5595835512765273
set_3_unknown_dj,1540,4.670799255371094,0.3472222222222222,0.14157986111111112,0.18412695170660856,0.6060185185185185,0.0,0.0,0.8038939967550027,0.2857142857142857,0.8259621877110062,0.7874575467589223,0.97037088516691,0.0,0.0,0.6484400834427876,0.6753489855986881,0.5346696097856558
set_3_unknown_dj,1550,3.0372633934020996,0.08680555555555555,0.14834346064814816,0.10464489152142338,0.3212890625,0.0,0.0,0.5227451823608052,0.07142857142857142,0.8654203241053343,0.44753583760848215,0.5144554868302176,0.0,0.0,0.38735019908113505,0.4113679868776374,0.5461250685035058
set_3_unknown_dj,1560,3.7684860229492188,0.0,0.048647280092592594,0.14637896014887436,0.441724537037037,0.0,0.0,0.6485963376011805,0.0,0.2838031735313977,0.626020339703574,0.7072995575323743,0.0,0.0,0.4540174363208263,0.4706915173058746,0.5074508031198993
set_3_unknown_dj,1570,4.21751594543457,0.1736111111111111,0.15107060185185187,0.15129992737835876,0.451294849537037,1.0,0.0052734375,0.7258791406748183,0.14285714285714285,0.8813301823092506,0.6470658886918906,0.7226237635230617,0.3333333333333333,0.05263537906137184,0.5509725413295156,0.5852724773133158,0.49313253329682166
set_3_unknown_dj,1580,2.9684579372406006,0.1736111111111111,0.14399594907407406,0.08042912014342775,0.2654007523148148,0.0,0.0,0.5109030349834345,0.14285714285714285,0.8400573936529372,0.34397200979594056,0.4249658303796882,0.0,0.0,0.40048926734554696,0.3945730485039809,0.5046430409310791
set_3_unknown_dj,1590,4.101839065551758,0.2604166666666667,0.1117115162037037,0.1880727748275236,0.5619357638888889,0.0,0.0,0.7059699250958767,0.21428571428571427,0.6517133693450372,0.8043326873395985,0.8997845576482035,0.0,0.0,0.558464661852828,0.6037576364832994,0.5302254270701736
set_3_unknown_dj,1600,3.635901689529419,0.08680555555555555,0.031510416666666666,0.14340430964052286,0.44871238425925924,0.0,0.0,0.6257771702868548,0.07142857142857142,0.18382849426063472,0.613298622594478,0.7184886603192253,0.0,0.0,0.4594725906293697,0.46892052504892495,0.49945964815016064
set_3_unknown_dj,1610,4.103674411773682,0.1736111111111111,0.14524016203703705,0.16008501838235295,0.4609519675925926,2.0,0.012767650462962963,0.7062858076095762,0.14285714285714285,0.8473160027008779,0.6846371738619305,0.7380869645794241,0.6666666666666666,0.12743682310469315,0.5372572081838461,0.5986034480013471,0.5114644071454275
set_3_unknown_dj,1620,3.1202518939971924,0.3472222222222222,0.1462890625,0.07737172067901234,0.25188078703703703,0.0,0.0,0.5370283818263738,0.2857142857142857,0.8534351789331533,0.33089639941193294,0.4033173489007807,0.0,0.0,0.46163415299274735,0.431443582713251,0.4186257494740982
set_3_unknown_dj,1630,3.4476962089538574,0.0,0.011595775462962962,0.17116478304284677,0.46456886574074074,0.0,0.0,0.593385014743646,0.0,0.0676485482781904,0.7320221124456148,0.7438784256492228,0.0,0.0,0.4153695103205522,0.45459684348031476,0.44076138904639856
set_3_unknown_dj,1640,1.1962254047393799,0.0,0.041840277777777775,0.030927060639070445,0.09288194444444445,0.0,0.0,0.2058830553528914,0.0,0.24409182984469951,0.13226606465582819,0.14872472027243033,0.0,0.0,0.14411813874702398,0.13956434812665336,0.4294273293406453
set_3_unknown_dj,1650,4.021551132202148,0.2604166666666667,0.14422019675925926,0.15082618464052286,0.43580729166666665,1.0,0.034440104166666666,0.6921515218413595,0.21428571428571427,0.8413656313301824,0.6450398284618514,0.6978247272221837,0.3333333333333333,0.34375451263537904,0.548791779574666,0.5795987229104266,0.47590270930293394
set_3_unknown_dj,1660,3.7335214614868164,0.2604166666666667,0.06415653935185185,0.16412902255809733,0.5365379050925926,0.0,0.0,0.6425785664399655,0.21428571428571427,0.37428257933828496,0.7019322063262093,0.8591169180160771,0.0,0.0,0.5140907107936901,0.5419331494725808,0.46795885908526447
set_3_unknown_dj,1670,3.7947473526000977,0.6944444444444444,0.13931568287037038,0.17253889229302832,0.5473524305555556,1.0,0.02691695601851852,0.6531161904355469,0.5714285714285714,0.8127532072923701,0.7378987790014749,0.8764333866147753,0.3333333333333333,0.26866425992779785,0.6286099047334542,0.6638204825246944,0.562684802344757
set_3_unknown_dj,1680,3.1687302589416504,0.2604166666666667,0.1371021412037037,0.07387498865286855,0.2449363425925926,0.0,0.0,0.5453720216234671,0.21428571428571427,0.799839635381499,0.3159418911367508,0.39219774364676724,0.0,0.0,0.4460461294221412,0.4148775923919673,0.5296626489721133
set_3_unknown_dj,1690,3.770024299621582,0.3472222222222222,0.07130353009259259,0.1677209570170661,0.535033275462963,3.0,0.024001736111111113,0.6488610913006333,0.2857142857142857,0.4159773801485483,0.717293867782949,0.8567076702110409,1.0,0.23956678700361012,0.539917049624729,0.6131940644241161,0.4466153312715594
set_3_unknown_dj,1700,2.7083981037139893,0.3472222222222222,0.023126446759259258,0.10819226012164125,0.4460865162037037,0.0,0.0,0.4661439846498661,0.2857142857142857,0.1349172856178258,0.462706903818432,0.7142840595825516,0.0,0.0,0.41201507496919193,0.4144879560472082,0.4302750640960749
set_3_unknown_dj,1710,0.5895328521728516,0.3472222222222222,0.027857349537037036,0.01660544889251997,0.031951678240740744,0.0,0.0,0.1014648446315976,0.2857142857142857,0.162516880486158,0.07101668672911136,0.05116176709060163,0.0,0.0,0.156739676956404,0.12669656096981083,0.45603999005327917
set_3_unknown_dj,1720,3.8897862434387207,0.2604166666666667,0.13951099537037037,0.16765678898874364,0.45643084490740743,1.0,0.004890046296296296,0.6694733896270059,0.21428571428571427,0.8138926401080352,0.7170194397446048,0.7308476382421758,0.3333333333333333,0.048808664259927796,0.5329170870246184,0.5821191466472723,0.43853822224002703
set_3_unknown_dj,1730,3.998824119567871,0.4340277777777778,0.1414207175925926,0.10738011755628177,0.32743055555555556,0.0,0.0,0.6882399623796975,0.3571428571428571,0.825033760972316,0.45923360571509125,0.5242893877267357,0.0,0.0,0.5889108308086454,0.5437022221779884,0.41098980408369634
set_3_unknown_dj,1740,4.433511734008789,0.0,0.054289641203703706,0.15028277051561367,0.43758680555555557,0.0,0.0,0.7630543024117535,0.0,0.31672012153950035,0.6427158039249276,0.7006741260685246,0.0,0.0,0.5341380116882274,0.5256852253578557,0.4130603491361843
set_3_unknown_dj,1750,1.8846012353897095,0.4340277777777778,0.027806712962962964,0.04490346427923021,0.14013310185185185,0.0,0.0,0.3243598229285239,0.3571428571428571,0.16222147197839298,0.1920390876759973,0.2243843676882804,0.0,0.0,0.33419473319282383,0.2767458652655545,0.36782953150619907
set_3_unknown_dj,1760,0.7090304493904114,0.3472222222222222,0.030808738425925925,0.016069921023965143,0.035575810185185186,0.0,0.0,0.12203164610981944,0.2857142857142857,0.1797349763673194,0.06872638942236417,0.05696481108253991,0.0,0.0,0.1711364379911593,0.13704928623225046,0.3701124791021385
set_3_unknown_dj,1770,3.071028232574463,0.2604166666666667,0.05198206018518518,0.05889098810820625,0.13936631944444444,0.0,0.0,0.5285564686156894,0.21428571428571427,0.30325793382849425,0.251859668517135,0.22315657794148308,0.0,0.0,0.43427524231669684,0.35596505849734633,0.35361021177692614
set_3_unknown_dj,1780,3.6269352436065674,0.1736111111111111,0.1424045138888889,0.17534376134713145,0.46808449074074077,1.0,0.0052734375,0.624233950025072,0.14285714285714285,0.8307731262660365,0.749894390093997,0.7495077258090672,0.3333333333333333,0.05263537906137184,0.4798209078746932,0.5551169601576857,0.4010997144849151
set_3_unknown_dj,1790,3.2635388374328613,0.08680555555555555,0.14065393518518518,0.12104816289941903,0.3587673611111111,0.0,0.0,0.5616895816218586,0.07142857142857142,0.8205604321404456,0.5176878697711571,0.5744666064354716,0.0,0.0,0.41461127856387237,0.4431738887317937,0.48370736363559175
set_3_unknown_dj,1800,3.7105560302734375,0.3472222222222222,0.14189814814814813,0.09684132738743646,0.30905671296296294,1.0,0.0052734375,0.63862597261695,0.2857142857142857,0.8278190411883862,0.41416225806475093,0.49486876549215836,0.3333333333333333,0.05263537906137184,0.5327524665461507,0.5141933788054992,0.5004421620707017
set_3_unknown_dj,1810,4.182190895080566,0.2604166666666667,0.1423611111111111,0.09405821645787944,0.30053530092592595,2.0,0.01060474537037037,0.7197993255592368,0.21428571428571427,0.8305199189736664,0.40225970015764445,0.4812240832117127,0.6666666666666666,0.10584837545126353,0.56814524217718,0.550087531985634,0.49710405424849097
set_3_unknown_dj,1820,3.2589263916015625,0.1736111111111111,0.03402054398148148,0.13525428921568627,0.3870442708333333,0.0,0.0,0.5608957308671135,0.14285714285714285,0.19847231600270088,0.5784433500214374,0.6197442490791577,0.0,0.0,0.4354841544641223,0.4396390506728961,0.488907898715496
set_3_unknown_dj,1830,3.7769598960876465,0.1736111111111111,0.13255931712962962,0.13314777936637617,0.37418258101851853,2.0,0.013151041666666667,0.650054780872407,0.14285714285714285,0.7733372721134368,0.569434418614131,0.5991498135149537,0.6666666666666666,0.13126353790613718,0.49789548946782775,0.538426421046632,0.4788025903634052
set_3_unknown_dj,1840,3.102234363555908,0.1736111111111111,0.13928674768518517,0.08069563589324619,0.25579427083333334,0.0,0.0,0.5339273741045276,0.14285714285714285,0.81258440243079,0.34511182032655235,0.4095837097783029,0.0,0.0,0.4166063047303122,0.40219311106681865,0.43504101765387276
set_3_unknown_dj,1850,3.7692785263061523,0.0,0.028783275462962964,0.15110725308641976,0.4147135416666667,0.0,0.0,0.6487327358183196,0.0,0.16791863605671845,0.6462418766510267,0.6640489262631177,0.0,0.0,0.4541129150728237,0.4636668370450455,0.4520863872932882
set_3_unknown_dj,1860,2.8861896991729736,0.0,0.08443287037037037,0.07483711192810458,0.21925636574074073,0.0,0.0,0.4967438003235149,0.0,0.4925725860904794,0.3200566132183081,0.3510783700511965,0.0,0.0,0.3477206602264604,0.3312796684379716,0.44655722957615235
set_3_unknown_dj,1870,3.5891714096069336,0.08680555555555555,0.13449797453703705,0.16063674428104574,0.4599681712962963,1.0,0.008362268518518519,0.6177343944272055,0.07142857142857142,0.7846471978392978,0.6869967454436088,0.736511687168439,0.3333333333333333,0.08346570397111913,0.4538426475276152,0.5248658988699736,0.46909177999439844
