set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth
set_EIQlDpgAY5Y,1190,3.1050381660461426,0.0,0.049652777777777775,0.34459533292483663,0.9617549189814815,0.0,0.0,0.6806734758366314,0.0,0.27378245781979177,0.5205945665803666,0.96465782447179,0.0,0.0,0.47647143308564194,0.4945471544517077,0.3944325169608954
set_EIQlDpgAY5Y,1200,2.434101104736328,0.0,0.04896556712962963,0.038882676334422654,0.1124927662037037,0.0,0.0,0.5335934603368864,0.0,0.26999321925730924,0.05874168364961189,0.11283230787090781,0.0,0.0,0.37351542223582046,0.2737112014489969,0.43242817989669724
set_EIQlDpgAY5Y,1210,2.6044294834136963,0.0,0.07282986111111112,0.10739852827705157,0.36822193287037036,0.0,0.0,0.5709321348870848,0.0,0.4015795141797296,0.1622514437592696,0.36933335268168094,0.0,0.0,0.39965249442095935,0.33826948824023323,0.3874713027421083
set_EIQlDpgAY5Y,1220,4.410738945007324,0.0,0.029188368055555556,0.09973223606572258,0.36626880787037036,0.0,0.0,0.9669037377821128,0.0,0.1609429221012325,0.15066965581930994,0.367374332482006,0.0,0.0,0.6768326164474789,0.5024917097281095,0.3099397268115688
set_EIQlDpgAY5Y,1230,2.439666748046875,0.0,0.010836226851851852,0.1297143075980392,0.5512225115740741,0.0,0.0,0.5348135373777688,0.0,0.05975030912209326,0.19596482392871803,0.5528862897608544,0.0,0.0,0.37436947616443816,0.3283369598414938,0.3202863519031217
set_EIQlDpgAY5Y,1240,0.8424195647239685,0.08680555555555555,0.012919560185185185,0.04014808006535948,0.08504050925925925,0.0,0.0,0.18467169244609036,0.012987012987012986,0.07123768497467194,0.06065338193427764,0.08529719061992105,0.0,0.0,0.13316628860836713,0.10688927479901061,0.3319852832755985
set_EIQlDpgAY5Y,1250,2.9199633598327637,0.0,0.05131655092592593,0.049332703567538126,0.12034866898148149,0.0,0.0,0.6401021511384023,0.0,0.2829564038131706,0.07452897639093117,0.1207119224518226,0.0,0.0,0.4480715057968816,0.3254443269067615,0.3069320392395865
set_EIQlDpgAY5Y,1260,2.798220634460449,0.0,0.07997685185185185,0.08701031454248366,0.2887369791666667,1.0,0.0146484375,0.6134142202320593,0.0,0.4409875952295481,0.13145011745456775,0.2896084861852798,1.0,0.4379325259515571,0.42938995416244147,0.39676414510261726,0.31341697361077314
set_EIQlDpgAY5Y,1270,3.269158124923706,0.0,0.04423466435185185,0.07431474673202614,0.2561921296296296,0.0,0.0,0.716651166573234,0.0,0.24390730325874518,0.11227039274477779,0.2569654051543998,0.0,0.0,0.5016558166012638,0.37722548954804924,0.355820401752234
set_EIQlDpgAY5Y,1280,3.1437623500823975,0.0,0.042722800925925924,0.07269483024691357,0.22319155092592594,0.0,0.0,0.6891624294460033,0.0,0.23557097842128355,0.10982311723089987,0.22386521941026236,0.0,0.0,0.48241370061220223,0.36076163169742687,0.45355303347574233
set_EIQlDpgAY5Y,1290,2.863326072692871,0.0,0.04949363425925926,0.043803927242193175,0.12837094907407406,0.0,0.0,0.6276863620118686,0.0,0.27290494994216424,0.06617642300495553,0.12875841653122821,0.0,0.0,0.43938045340830795,0.3189064155063152,0.5015316541281376
set_EIQlDpgAY5Y,1300,3.567993640899658,6.423611111111112,0.07228009259259259,0.6619264876089325,0.9969907407407408,0.0,0.0,0.7821606381111635,0.9610389610389611,0.39854812332974354,1.0,1.0,0.0,0.0,0.8358241349895028,0.814107485524303,0.5370470981065137
set_EIQlDpgAY5Y,1310,4.324538230895996,0.0,0.11059751157407408,0.36600810752541757,0.9633029513888889,0.0,0.0,0.9480071778829886,0.0,0.6098280882294285,0.5529437397913224,0.9662105293707917,0.0,0.0,0.663605024518092,0.6366572483645938,0.5165404313157672
set_EIQlDpgAY5Y,1320,3.306598424911499,0.0,0.048488136574074074,0.30292120551924473,0.9631221064814814,1.0,0.010445601851851852,0.7248586724930433,0.0,0.26736069562442666,0.4576357211712174,0.9660291386115625,1.0,0.31228373702422146,0.5074010707451303,0.5548027094399297,0.5230140758131033
set_EIQlDpgAY5Y,1330,2.3038506507873535,0.0,0.04432146990740741,0.036158797431009436,0.10515046296296296,0.0,0.0,0.5050405007667816,0.0,0.2443859439192693,0.05462660598705657,0.10546784304620385,0.0,0.0,0.35352835053674714,0.2582282977436941,0.38272935773009137
set_EIQlDpgAY5Y,1340,3.264552354812622,0.0,0.025267650462962962,0.046989719498910676,0.11586371527777778,0.0,0.0,0.7156415089192001,0.0,0.13932431893422678,0.07098933246900417,0.1162134316229394,0.0,0.0,0.50094905624344,0.3512746379929959,0.2763969760722156
set_EIQlDpgAY5Y,1350,1.0099765062332153,0.0,0.024124710648148147,0.017084212736020333,0.025224247685185185,0.0,0.0,0.22140282413549042,0.0,0.13302221690399266,0.025809833955630614,0.02530038309728349,0.0,0.0,0.15498197689484328,0.11268389510924327,0.18758877895911558
set_EIQlDpgAY5Y,1360,0.9250280857086182,0.0,0.024754050925925926,0.019644778050108933,0.024602141203703704,0.0,0.0,0.2027807867970772,0.0,0.13649236169279247,0.029678186955580946,0.024676398885535175,0.0,0.0,0.14194655075795404,0.10499534007521502,0.19328543058424688
set_EIQlDpgAY5Y,1370,0.9824289083480835,0.0,0.025267650462962962,0.018799899010530138,0.026135706018518518,0.0,0.0,0.21536395498133143,0.0,0.13932431893422678,0.028401792891595473,0.026214592523798465,0.0,0.0,0.15075476848693198,0.11076172387442965,0.18392111969438552
set_EIQlDpgAY5Y,1380,2.50832462310791,0.0,0.04853877314814815,0.05227385167029775,0.1400245949074074,0.0,0.0,0.5498644294963868,0.0,0.26763990267639903,0.07897229171040705,0.1404472370559554,0.0,0.0,0.38490510064747074,0.2867115558693506,0.22692967079024426
set_EIQlDpgAY5Y,1390,2.73085355758667,0.0,0.04541377314814815,0.04422008328794481,0.12483362268518519,0.0,0.0,0.5986462914915829,0.0,0.250408838897531,0.06680512733019701,0.12521041328070584,0.0,0.0,0.419052404044108,0.304453083543689,0.21942890299237394
set_EIQlDpgAY5Y,1400,3.0019161701202393,0.0,0.02795138888888889,0.049917194308278866,0.12540509259259258,0.0,0.0,0.6580675033337309,0.0,0.15412229268876393,0.07541199097288587,0.12578360807986996,0.0,0.0,0.4606472523336116,0.32772665058853706,0.3037953707484208
set_EIQlDpgAY5Y,1410,0.5483098030090332,0.0,0.02841435185185185,0.011301771287218591,0.029984085648148147,0.0,0.0,0.12019818098555089,0.0,0.15667504287822584,0.017074058069565728,0.030074587880195028,0.0,0.0,0.08413872668988562,0.06749150108586355,0.33901693706009545
set_EIQlDpgAY5Y,1420,3.2451765537261963,0.2604166666666667,0.11976996527777778,0.32830207198620187,0.9696469907407408,0.0,0.0,0.711394026869918,0.03896103896103897,0.6604044513581429,0.49597965655086973,0.9725737172045508,0.0,0.0,0.5096641304972542,0.5325940626546636,0.3191610456107979
set_EIQlDpgAY5Y,1430,2.9060943126678467,0.0,0.010271990740740741,0.3314762618010167,0.978978587962963,0.0,0.0,0.6370618366445205,0.0,0.05663914482868653,0.500775037721188,0.9819334803807754,0.0,0.0,0.44594328565116437,0.4628193874277243,0.35557832854851773
set_EIQlDpgAY5Y,1440,1.7502671480178833,0.0,0.04701967592592592,0.04160363335148874,0.10093315972222222,0.0,0.0,0.38368624138396373,0.0,0.2592636911172271,0.06285234709638671,0.1012378105409798,0.0,0.0,0.2685803689687746,0.205173626297201,0.39368159165593547
set_EIQlDpgAY5Y,1450,3.3780269622802734,1.9097222222222223,0.05381944444444445,0.1576293005628177,0.68671875,0.0,0.0,0.7405169376108086,0.28571428571428575,0.29675720952494916,0.2381371700839768,0.6887915022057116,0.0,0.0,0.6040761420418518,0.5098130652771361,0.36304399347292404
set_EIQlDpgAY5Y,1460,1.7675303220748901,0.2604166666666667,0.0296875,0.10208361701161946,0.444017650462963,0.0,0.0,0.38747060217470997,0.03896103896103897,0.16369510589924613,0.1542219852545479,0.4453578476898073,0.0,0.0,0.28291773321060865,0.2580078166229525,0.3361737919390466
set_EIQlDpgAY5Y,1470,3.240255117416382,0.0,0.05091869212962963,0.07883640840595497,0.2777705439814815,0.0,0.0,0.7103151701924894,0.0,0.28076263411910174,0.11910145594979074,0.2786089505456234,0.0,0.0,0.4972206191347425,0.3794060717396063,0.39126762415307353
set_EIQlDpgAY5Y,1480,2.9274582862854004,0.0,0.04849537037037037,0.04797785607298475,0.15394241898148148,0.0,0.0,0.6417451575579184,0.0,0.26740058234613695,0.07248215167562559,0.1544070698862317,0.0,0.0,0.44922161029054286,0.3284683797583371,0.3470892733396089
