set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth
set_x9VYKrtziSg,930,2.5498268604278564,0.2604166666666667,0.04288917824074074,0.0515148704157589,0.1955222800925926,0.0,0.0,0.3670141995790099,0.05357142857142857,0.33542656709662816,0.088086103493014,0.222919587628866,0.0,0.0,0.27298136827673547,0.22814687816651025,0.31512294891595405
set_x9VYKrtziSg,940,3.515352725982666,0.3472222222222222,0.03117766203703704,0.11453164714960058,0.3958478009259259,0.0,0.0,0.5059890092882338,0.07142857142857142,0.24383344648110433,0.1958395011503099,0.45131546391752575,0.0,0.0,0.375620877930335,0.3286799123537738,0.27143582500361363
set_x9VYKrtziSg,950,3.1217267513275146,0.1736111111111111,0.006423611111111111,0.13619454089506172,0.47177372685185187,0.0,0.0,0.44933170276141854,0.03571428571428571,0.05023761031907671,0.23288123075227585,0.537880412371134,0.0,0.0,0.3252464776472787,0.30057422975140413,0.29050745632406294
set_x9VYKrtziSg,960,2.757934808731079,0.1736111111111111,0.05999710648148148,0.0861683857570806,0.2962384259259259,0.0,0.0,0.396968614624948,0.03571428571428571,0.46922380629101607,0.14734070539954672,0.3377484536082474,0.0,0.0,0.2885923159517493,0.2651158752093913,0.2870197528625642
set_x9VYKrtziSg,970,4.17891788482666,0.08680555555555555,0.02965133101851852,0.06927506013979666,0.2316478587962963,0.0,0.0,0.6015005279020043,0.017857142857142856,0.23189635664177416,0.11845453686887632,0.26410721649484536,0.0,0.0,0.4264075123885458,0.33002038613923523,0.2684800209247421
set_x9VYKrtziSg,980,2.2780141830444336,0.2604166666666667,0.03407118055555555,0.041676737245824255,0.13972800925925927,1.0,0.02433449074074074,0.3278903226705342,0.05357142857142857,0.2664630006788866,0.07126372173041105,0.15930721649484536,0.25,0.1368592351505289,0.2455946544408025,0.21070836085901662,0.28068088769961425
set_x9VYKrtziSg,990,2.8117713928222656,0.08680555555555555,0.038252314814814815,0.05184422090595498,0.19323640046296298,0.0,0.0,0.40471768618935194,0.017857142857142856,0.2991627064946821,0.0886492651807121,0.22031340206185568,0.0,0.0,0.2886595231896892,0.23598125266466344,0.3199420136402328
set_x9VYKrtziSg,1000,3.8050038814544678,0.1736111111111111,0.020095486111111113,0.18492227214960058,0.4621527777777778,0.0,0.0,0.5476805016136307,0.03571428571428571,0.15716225390359811,0.31620156027316787,0.5269113402061856,0.0,0.0,0.39409063684382717,0.36157856362576457,0.2968069844827847
set_x9VYKrtziSg,1010,4.895136833190918,0.1736111111111111,0.04886429398148148,0.1953689236111111,0.4867476851851852,1.0,0.033449074074074076,0.7045908702843574,0.03571428571428571,0.38215659651504863,0.33406445722636613,0.5549525773195876,0.25,0.18812042310821808,0.5039278949133359,0.46142150491248407,0.27417857110410326
set_x9VYKrtziSg,1020,2.2780187129974365,0.1736111111111111,0.004463252314814815,0.09640213666485112,0.2910228587962963,0.0,0.0,0.3278909746979723,0.03571428571428571,0.034906087350079204,0.16483956027986177,0.3318020618556701,0.0,0.0,0.2402379680028663,0.2143452403519949,0.2781056510619616
set_x9VYKrtziSg,1030,0.513110339641571,0.1736111111111111,0.004456018518518519,0.07862044412672475,0.309447337962963,0.0,0.0,0.07385551682817615,0.03571428571428571,0.03484951346458475,0.13443435889717126,0.3528082474226804,0.0,0.0,0.06241314749400901,0.09756629396560938,0.26829321399528605
set_x9VYKrtziSg,1040,2.0031862258911133,0.4340277777777778,0.01297019675925926,0.18161106572258534,0.49430700231481484,0.0,0.0,0.2883324357088935,0.08928571428571427,0.10143697669155917,0.310539675274471,0.5635711340206185,0.0,0.0,0.2286184192819397,0.2556166524539554,0.24586930368724708
set_x9VYKrtziSg,1050,2.885896921157837,0.1736111111111111,0.01531394675925926,0.17659256989832972,0.4794849537037037,1.0,0.020319733796296296,0.4153870856974762,0.03571428571428571,0.11976691559176285,0.3019584687415432,0.5466721649484536,0.25,0.11427990235964199,0.30148524570251906,0.3125163782923864,0.26576216946312337
set_x9VYKrtziSg,1060,3.5877201557159424,0.2604166666666667,0.012268518518518519,0.14329900826071168,0.4574363425925926,1.0,0.007877604166666666,0.5164053535158932,0.05357142857142857,0.09594930979859696,0.2450292734937741,0.5215340206185567,0.25,0.04430431244914564,0.3775551760325538,0.34930195337228936,0.3338649238307746
set_x9VYKrtziSg,1070,3.273841142654419,0.1736111111111111,0.016478587962962962,0.13757415350399418,0.4638527199074074,0.0,0.0,0.47122657823069813,0.03571428571428571,0.12887531115637021,0.23524025248852223,0.5288494845360825,0.0,0.0,0.3405728904757744,0.31380956923137643,0.3725080910315845
set_x9VYKrtziSg,1080,4.328763008117676,0.607638888888889,0.04349681712962963,0.21506521763798112,0.5308955439814815,0.0,0.0,0.6230687719420102,0.125,0.34017877347816244,0.36774346641492384,0.6052865979381444,0.0,0.0,0.47364814035940705,0.4380800658038657,0.37882702330974805
set_x9VYKrtziSg,1090,4.541940689086914,0.3472222222222222,0.03642216435185185,0.22538605777959334,0.5991174768518519,0.0,0.0,0.6537529086429257,0.07142857142857142,0.28484951346458476,0.38539123657355356,0.6830680412371135,0.0,0.0,0.47905560747861936,0.4488324884580045,0.39219041536555016
set_x9VYKrtziSg,1100,3.1060433387756348,0.1736111111111111,0.011899594907407407,0.18647087191358025,0.6210214120370371,1.0,0.11667390046296296,0.44707428081888334,0.03571428571428571,0.09306404163837972,0.31884953585727105,0.7080412371134022,0.25,0.6561838893409275,0.32366628228750405,0.3441110396832045,0.4209988171936908
set_x9VYKrtziSg,1110,4.158547401428223,0.5208333333333334,0.020421006944444445,0.162257341594045,0.5546079282407408,1.0,0.02109375,0.5985684634643975,0.10714285714285714,0.1597080787508486,0.2774464318516877,0.6323216494845362,0.25,0.11863303498779496,0.45114078156793536,0.41611891365129955,0.4135261754379777
set_x9VYKrtziSg,1120,5.110500335693359,0.2604166666666667,0.030078125,0.16296872163217138,0.5487196180555556,0.0,0.0,0.7355896273827913,0.05357142857142857,0.23523421588594703,0.2786628319931524,0.6256082474226804,0.0,0.0,0.5309841677393825,0.45785157837208007,0.37108421491784427
set_x9VYKrtziSg,1130,4.327877044677734,0.4340277777777778,0.045746527777777775,0.13178864832970225,0.4459635416666667,0.0,0.0,0.6229412491020038,0.08928571428571427,0.3577732518669382,0.22534752436110858,0.5084536082474227,0.0,0.0,0.4628445886571169,0.4007168570253,0.36312820566114634
set_x9VYKrtziSg,1140,2.562612295150757,0.2604166666666667,0.04312789351851852,0.06648193536673928,0.22811053240740742,0.0,0.0,0.36885449554730465,0.05357142857142857,0.3372935053179452,0.11367852800303302,0.26007422680412373,0.0,0.0,0.27426957545454184,0.2366226858573374,0.3612571103606226
set_x9VYKrtziSg,1150,3.4036505222320557,0.4340277777777778,0.04830005787037037,0.07116015908678286,0.2532624421296296,0.0,0.0,0.4899109392290524,0.08928571428571427,0.3777438334464811,0.12167789780521678,0.2887505154639175,0.0,0.0,0.36972337174605097,0.30433099339971476,0.33858258459207585
set_x9VYKrtziSg,1160,4.141134738922119,0.1736111111111111,0.04212962962962963,0.1450168788580247,0.46243489583333336,2.0,0.10337094907407407,0.5960621386266614,0.03571428571428571,0.32948630911971033,0.24796668799178725,0.5272329896907216,0.5,0.581366965012205,0.42795778275294866,0.4067634371486806,0.33299976985129603
set_x9VYKrtziSg,1170,3.761885643005371,0.1736111111111111,0.020298032407407407,0.12949301016702977,0.46066984953703705,0.0,0.0,0.5414741956023289,0.03571428571428571,0.15874632269744285,0.22142217583266074,0.525220618556701,0.0,0.0,0.38974622263591596,0.3444789495293465,0.38669496374075957
set_x9VYKrtziSg,1180,4.172149181365967,0.1736111111111111,0.04419849537037037,0.12768373842592592,0.398119212962963,0.0,0.0,0.6005262616404914,0.03571428571428571,0.3456664403711247,0.2183284730523252,0.4539051546391753,0.0,0.0,0.4310826688626297,0.3728027833214008,0.40003501462052
set_x9VYKrtziSg,1190,4.949271202087402,0.9548611111111112,0.10232928240740741,0.15659373297930285,0.46101707175925927,1.0,0.00990306712962963,0.7123828040735105,0.19642857142857142,0.8002941842045711,0.2677621366073093,0.5256164948453609,0.25,0.055695687550854356,0.5575965342800288,0.505098655304655,0.3885606674914863
set_x9VYKrtziSg,1200,4.176824569702148,0.1736111111111111,0.007335069444444444,0.1490864424473493,0.4582103587962963,0.0,0.0,0.6011992225911172,0.03571428571428571,0.05736591989137814,0.25492530007034914,0.5224164948453608,0.0,0.0,0.4315537415280678,0.37103124779851726,0.36934030519858735
set_x9VYKrtziSg,1210,3.504056453704834,0.78125,0.04709924768518518,0.11623088008351488,0.36887297453703705,0.0,0.0,0.5043630587609186,0.1607142857142857,0.3683525684544014,0.1987450468086316,0.420560824742268,0.0,0.0,0.4012684268469287,0.3493917015035121,0.383842185230287
set_x9VYKrtziSg,1220,2.6125805377960205,0.3472222222222222,0.05257523148148148,0.06984641657588961,0.23152488425925927,0.0,0.0,0.3760467699967721,0.07142857142857142,0.4111789997737044,0.11943150840650998,0.2639670103092784,0.0,0.0,0.2846613104263119,0.24837713806485134,0.3563772002063293
set_x9VYKrtziSg,1230,4.5565104484558105,0.607638888888889,0.10032552083333333,0.14220208106390705,0.4339482060185185,0.0,0.0,0.6558500347873797,0.125,0.7846232179226069,0.2431536200794839,0.49475463917525775,0.0,0.0,0.4965950243511657,0.44531218347989954,0.3582124283336837
set_x9VYKrtziSg,1240,4.034533500671387,0.1736111111111111,0.01336082175925926,0.13291524827523604,0.4165509259259259,1.0,0.0767433449074074,0.5807182857800571,0.03571428571428571,0.10449196650825979,0.22727391568455751,0.47491958762886594,0.25,0.43161106590724163,0.4172170857603257,0.36777373018486603,0.35742110912553987
set_x9VYKrtziSg,1250,3.946164846420288,0.607638888888889,0.05047743055555556,0.13580953272512708,0.39500868055555555,0.0,0.0,0.567998774737492,0.125,0.39477257298031226,0.23222289910495125,0.45035876288659793,0.0,0.0,0.4350991423162444,0.38020738843528956,0.41051470327517237
set_x9VYKrtziSg,1260,3.6806955337524414,0.5208333333333334,0.06030815972222222,0.10453422862200436,0.3088035300925926,0.0,0.0,0.5297879421458113,0.10714285714285714,0.4716564833672776,0.17874475479886762,0.3520742268041237,0.0,0.0,0.402994416644925,0.34543510546279294,0.3894241414767059
set_x9VYKrtziSg,1270,5.3885416984558105,0.6944444444444444,0.10086805555555556,0.1648217933006536,0.4782913773148148,0.0,0.0,0.7756100420187072,0.14285714285714285,0.7888662593346911,0.2818314289720932,0.5453113402061855,0.0,0.0,0.5857841722702378,0.5138451088130139,0.38655376191336527
set_x9VYKrtziSg,1280,3.874626636505127,0.1736111111111111,0.013802083333333333,0.12562968069172115,0.3870732060185185,0.0,0.0,0.5577017858482455,0.03571428571428571,0.10794297352342158,0.21481620677473326,0.44131134020618557,0.0,0.0,0.4011055358080575,0.3398593744875672,0.3753735066610032
set_x9VYKrtziSg,1290,3.508114814758301,0.607638888888889,0.05531684027777778,0.11540458197167756,0.32860243055555555,1.0,0.031510416666666666,0.5049472067110233,0.125,0.43262050237610317,0.19733214640903904,0.37464742268041235,0.25,0.17721724979658257,0.3909630446977163,0.35342183236816277,0.37463628270635585
set_x9VYKrtziSg,1300,3.7417054176330566,0.1736111111111111,0.007508680555555556,0.120158888208061,0.36006221064814814,0.0,0.0,0.5385695163171239,0.03571428571428571,0.058723693143245076,0.20546161092667553,0.41051546391752575,0.0,0.0,0.38771294713627247,0.3243061121734791,0.3464662737522957
set_x9VYKrtziSg,1310,3.6038849353790283,0.1736111111111111,0.051359953703703706,0.11367525077160494,0.3458984375,1.0,0.05226417824074074,0.5187320619530391,0.03571428571428571,0.4016745870106359,0.19437513524247893,0.39436701030927834,0.25,0.2939381611065907,0.37382672908141307,0.34174898568955625,0.3534394459741762
set_x9VYKrtziSg,1320,4.173666954040527,0.2604166666666667,0.05708188657407407,0.09621618554829339,0.2845847800925926,1.0,0.01808449074074074,0.6007447251495013,0.05357142857142857,0.44642453043675034,0.16452159948202708,0.3244618556701031,0.25,0.10170870626525631,0.43659273617607947,0.37299506404271315,0.3545479613856735
set_x9VYKrtziSg,1330,4.20176362991333,0.4340277777777778,0.04956597222222222,0.10740729393609295,0.3313874421296296,0.0,0.0,0.6047888738587032,0.08928571428571427,0.38764426340801084,0.18365745527848637,0.3778226804123711,0.0,0.0,0.4501379259868065,0.37472523559696996,0.35656048059302364
set_x9VYKrtziSg,1340,4.189055442810059,0.08680555555555555,0.009671585648148148,0.1242687908496732,0.4245659722222222,0.0,0.0,0.6029596966740904,0.017857142857142856,0.07563928490608735,0.2124891993979942,0.48405773195876284,0.0,0.0,0.4274289305290061,0.35896440942564906,0.3577827039294163
set_x9VYKrtziSg,1350,3.4422435760498047,0.4340277777777778,0.04016927083333333,0.1247562068809005,0.4021122685185185,0.0,0.0,0.4954659041468876,0.08928571428571427,0.3141547861507128,0.21332263989050312,0.4584577319587629,0.0,0.0,0.37361184718853563,0.33436870821022974,0.34801103198702454
set_x9VYKrtziSg,1360,3.981710195541382,0.1736111111111111,0.006141493055555555,0.12944382035221497,0.41410590277777776,0.0,0.0,0.5731150624583946,0.03571428571428571,0.048031228784792934,0.2213380653790459,0.47213195876288655,0.0,0.0,0.4118948294351619,0.3478601023715198,0.35086599353113285
set_x9VYKrtziSg,1370,3.1795597076416016,0.3472222222222222,0.05115017361111111,0.12910249863834422,0.44548611111111114,0.0,0.0,0.4576559997951947,0.07142857142857142,0.4000339443312967,0.2207544339039052,0.5079092783505155,0.0,0.0,0.3417877712852077,0.32413670433075414,0.3581936892915533
set_x9VYKrtziSg,1380,4.544737339019775,0.3472222222222222,0.05635850694444444,0.09314755242374728,0.30185185185185187,0.0,0.0,0.6541554497928921,0.07142857142857142,0.4407671418873048,0.1592744944653721,0.3441484536082474,0.0,0.0,0.47933738628359585,0.38900004331751153,0.36717974275245224
set_x9VYKrtziSg,1390,4.453606605529785,0.607638888888889,0.054304108796296297,0.09621819966412491,0.317701099537037,0.0,0.0,0.6410383735992305,0.125,0.42470015840687936,0.16452504345100438,0.3622185567010309,0.0,0.0,0.4862268615194613,0.39560288822775147,0.3534134815243136
set_x9VYKrtziSg,1400,4.258663177490234,0.1736111111111111,0.004398148148148148,0.1198753801289034,0.4503833912037037,1.0,0.05990306712962963,0.6129788189229893,0.03571428571428571,0.0343969223806291,0.2049768359131652,0.5134927835051546,0.25,0.336899918633035,0.43979945896037825,0.379298975514724,0.348038895420562
set_x9VYKrtziSg,1410,2.7198805809020996,0.1736111111111111,0.026830150462962964,0.11180135711692084,0.4959780092592593,0.0,0.0,0.3914912066550176,0.03571428571428571,0.20983254129893641,0.19117093441523758,0.5654762886597938,0.0,0.0,0.284758130372798,0.27902879623082694,0.3183419844059614
set_x9VYKrtziSg,1420,3.3640992641448975,0.08680555555555555,0.010720486111111111,0.1123683449074074,0.3752314814814815,0.0,0.0,0.4842180533494341,0.017857142857142856,0.08384249830278344,0.19214043593565286,0.4278103092783505,0.0,0.0,0.3443097802017467,0.29726377381199603,0.2771243367780235
set_x9VYKrtziSg,1430,2.6934547424316406,0.08680555555555555,0.013071469907407407,0.09300596859114016,0.29398871527777776,0.0,0.0,0.38768755311878794,0.017857142857142856,0.10222901108848155,0.1590323979982488,0.3351835051546391,0.0,0.0,0.27673843004029436,0.24051548824450847,0.2557464740814061
set_x9VYKrtziSg,1440,1.7961695194244385,0.1736111111111111,0.013331886574074074,0.09819089846586783,0.31253616898148145,0.0,0.0,0.25853509064107955,0.03571428571428571,0.10426567096628196,0.16789819278455514,0.35632989690721645,0.0,0.0,0.19168884916304138,0.18951465008806198,0.27226232050069904
set_x9VYKrtziSg,1450,2.824397087097168,0.1736111111111111,0.017115162037037036,0.09244065450254176,0.34578269675925927,1.0,0.031510416666666666,0.40653498961114387,0.03571428571428571,0.1338538130798823,0.15806575836754705,0.39423505154639177,0.25,0.17721724979658257,0.2952887784420864,0.2724096620316373,0.30005795036709415
set_x9VYKrtziSg,1460,3.760559558868408,0.3472222222222222,0.04908130787037037,0.12235549428104575,0.4663483796296296,0.0,0.0,0.5412833231491223,0.07142857142857142,0.3838538130798823,0.20921762289597143,0.5316948453608247,0.0,0.0,0.400326897632957,0.36160802832729166,0.33709619381260214
set_x9VYKrtziSg,1470,5.2579193115234375,0.3472222222222222,0.048502604166666664,0.09880165781590414,0.32526765046296297,0.0,0.0,0.7568086592538239,0.07142857142857142,0.3793279022403258,0.1689425399969703,0.3708453608247423,0.0,0.0,0.5511946329062481,0.43624192314397114,0.36879789569622634
set_x9VYKrtziSg,1480,4.981505870819092,0.1736111111111111,0.014004629629629629,0.146811824845679,0.4628616898148148,0.0,0.0,0.7170225626888349,0.03571428571428571,0.10952704231726634,0.25103589493643913,0.527719587628866,0.0,0.0,0.5126300795964701,0.42570670547204864,0.38041756626620465
set_x9VYKrtziSg,1490,3.666064739227295,0.2604166666666667,0.050202546296296294,0.12907688248910676,0.41323784722222223,0.0,0.0,0.5276820307895592,0.05357142857142857,0.39262276533152296,0.2207106324393065,0.4711422680412371,0.0,0.0,0.38544885012412,0.3480231595061832,0.38440491019690615
set_x9VYKrtziSg,1500,3.697484254837036,0.2604166666666667,0.04793113425925926,0.07331977351125635,0.26535011574074074,1.0,0.13976417824074075,0.5322044587832523,0.05357142857142857,0.3748585652862639,0.12537065716118292,0.3025319587628866,0.25,0.7860455655004068,0.38861454971970516,0.3305080148815286,0.36369829231543316
set_x9VYKrtziSg,1510,4.373640537261963,0.1736111111111111,0.05339988425925926,0.11634159971859113,0.3542824074074074,0.0,0.0,0.6295283048199447,0.03571428571428571,0.41762842272007245,0.19893436808917297,0.4039257731958763,0.0,0.0,0.451384099088247,0.38154474798079946,0.3507680008258672
set_x9VYKrtziSg,1520,3.6948342323303223,0.2604166666666667,0.04747540509259259,0.10584785766158315,0.32418258101851855,0.0,0.0,0.5318230227319415,0.05357142857142857,0.37129441050011314,0.18099095017115313,0.36960824742268045,0.0,0.0,0.3883475444837876,0.332708833736606,0.35145683592659327
set_x9VYKrtziSg,1530,4.232100009918213,0.2604166666666667,0.04223090277777778,0.09171287785947713,0.3173683449074074,0.0,0.0,0.6091553986602141,0.05357142857142857,0.3302783435166327,0.15682132140821078,0.36183917525773196,0.0,0.0,0.44248020763357837,0.3610552480242185,0.3490892485308346
set_x9VYKrtziSg,1540,4.109640121459961,0.2604166666666667,0.046629050925925924,0.08787289510711692,0.29639756944444445,0.0,0.0,0.5915289007043887,0.05357142857142857,0.3646752658972618,0.15025527328645688,0.3379298969072165,0.0,0.0,0.43014165906450064,0.3514673350098139,0.35478072440220265
set_x9VYKrtziSg,1550,3.5807957649230957,0.1736111111111111,0.04888599537037037,0.0923929114469862,0.3225911458333333,0.0,0.0,0.5154086781008486,0.03571428571428571,0.382326318171532,0.15798412175080323,0.36779381443298964,0.0,0.0,0.3715003603848797,0.31867007790273505,0.35401445171140955
set_x9VYKrtziSg,1560,5.057798385620117,0.08680555555555555,0.051830150462962965,0.09224914329157588,0.3061125578703704,0.0,0.0,0.7280038715330243,0.017857142857142856,0.4053518895677755,0.15773829027507075,0.34900618556701035,0.0,0.0,0.5149598529302598,0.4100021273376399,0.35629510516897467
set_x9VYKrtziSg,1570,3.677952527999878,0.1736111111111111,0.04016927083333333,0.08609321101125636,0.2913556134259259,1.0,0.019560185185185184,0.5293931223734019,0.03571428571428571,0.3141547861507128,0.14721216289546404,0.33218144329896904,0.25,0.11000813669650121,0.381289471375667,0.32887747028264014,0.3621011836975184
set_x9VYKrtziSg,1580,3.818354368209839,0.9548611111111112,0.05224971064814815,0.08508839415395787,0.27274305555555556,1.0,0.08752893518518519,0.5496021294255247,0.19642857142857142,0.40863317492645396,0.14549401042862908,0.31096082474226805,0.25,0.49227013832384053,0.4436500620264387,0.37245851531204427,0.3790341837926982
set_x9VYKrtziSg,1590,4.086272239685059,0.9548611111111112,0.04469039351851852,0.09303345701706608,0.30873842592592593,0.0,0.0,0.5881654000061359,0.19642857142857142,0.3495134645847477,0.1590794008987983,0.352,0.0,0.0,0.4706443514328666,0.38049772765253265,0.40311024664024114
set_x9VYKrtziSg,1600,4.440046310424805,0.6944444444444444,0.04575376157407408,0.11193860067175018,0.355859375,0.0,0.0,0.6390865466217807,0.14285714285714285,0.35782982575243266,0.19140560937174778,0.4057237113402062,0.0,0.0,0.4902177254923893,0.4033350783786343,0.43759459808629214
set_x9VYKrtziSg,1610,5.3655476570129395,1.5625,0.06658709490740741,0.15020586533224403,0.4736111111111111,0.0,0.0,0.7723003507427176,0.3214285714285714,0.5207626159764653,0.2568394192226536,0.5399752577319588,0.0,0.0,0.6370388169484738,0.5303824415753543,0.46638734423668715
set_x9VYKrtziSg,1620,4.5100531578063965,2.0833333333333335,0.08880208333333334,0.13977251838235294,0.4638671875,0.0,0.0,0.6491631159197029,0.42857142857142855,0.6945010183299389,0.23899927186734762,0.5288659793814433,0.0,0.0,0.5829856097152206,0.5012992275128954,0.4499567740973311
set_x9VYKrtziSg,1630,5.046928882598877,1.8229166666666667,0.07330729166666666,0.13621454021423385,0.4466290509259259,0.0,0.0,0.7264393488538284,0.375,0.5733197556008146,0.2329154279090224,0.5092123711340206,0.0,0.0,0.6210075441976799,0.516422246064019,0.4392122328040638
set_x9VYKrtziSg,1640,3.1936941146850586,0.2604166666666667,0.010423900462962963,0.13223583877995643,0.3751953125,0.0,0.0,0.4596904626711203,0.05357142857142857,0.08152296899751074,0.22611218248728193,0.4277690721649484,0.0,0.0,0.33785475244121277,0.2983448769557525,0.4250334126549033
set_x9VYKrtziSg,1650,2.8338942527770996,1.6493055555555556,0.04881365740740741,0.1350761392519971,0.3900101273148148,0.0,0.0,0.4079019822938174,0.33928571428571425,0.38176057931658747,0.23096885783776278,0.444659793814433,0.0,0.0,0.3873171018913864,0.3496123719122978,0.4050150665995432
set_x9VYKrtziSg,1660,4.851405143737793,0.5208333333333334,0.029289641203703705,0.1784596552741467,0.5841507523148148,0.0,0.0,0.6982962660310383,0.10714285714285714,0.22906766236705137,0.3051510279835091,0.6660041237113402,0.0,0.0,0.520950243364584,0.45948834082955164,0.39623474956108645
set_x9VYKrtziSg,1670,4.019712924957275,0.5208333333333334,0.029738136574074075,0.1620966662127814,0.5807364004629629,0.0,0.0,0.5785850579058704,0.10714285714285714,0.23257524326770762,0.277171690439188,0.6621113402061856,0.0,0.0,0.43715239767696645,0.4012074972360952,0.41251294376554093
set_x9VYKrtziSg,1680,4.628232002258301,0.607638888888889,0.028407118055555555,0.2139841480573711,0.7170283564814814,0.0,0.0,0.6661734136292541,0.125,0.22216564833672775,0.3658949281930043,0.817501030927835,0.0,0.0,0.5038213895404778,0.4725206608717349,0.4082541994184977
set_x9VYKrtziSg,1690,3.48311185836792,0.5208333333333334,0.015306712962962963,0.21012164124909224,0.6387152777777778,0.0,0.0,0.5013483584248363,0.10714285714285714,0.11971034170626839,0.35929036582663093,0.7282144329896908,0.0,0.0,0.38308670804024253,0.3797358479780249,0.3972023667299588
set_x9VYKrtziSg,1700,2.900066375732422,0.78125,0.028522858796296298,0.13342218137254902,0.5522135416666667,0.0,0.0,0.4174265932067389,0.1607142857142857,0.22307083050463908,0.22814072872152255,0.6295917525773196,0.0,0.0,0.34041290095900295,0.32831865017708195,0.3872308044519123
set_x9VYKrtziSg,1710,3.539206027984619,1.7361111111111112,0.04673755787037037,0.12379865082607117,0.4695240162037037,0.0,0.0,0.5094223798740681,0.3571428571428571,0.3655238741796787,0.21168529942812167,0.5353154639175258,0.0,0.0,0.46373852305470475,0.4042291773868568,0.3622315233753361
set_x9VYKrtziSg,1720,3.665668249130249,1.1284722222222223,0.028291377314814816,0.09519429125816994,0.28076533564814815,0.0,0.0,0.5276249612301054,0.23214285714285715,0.22126046616881648,0.16277424603879298,0.32010721649484536,0.0,0.0,0.4389803300039309,0.3513496858458632,0.4005930789856763
set_x9VYKrtziSg,1730,3.532827377319336,1.0416666666666667,0.04639033564814815,0.08780313861655774,0.30855758101851855,0.0,0.0,0.5085042566067023,0.21428571428571427,0.3628083276759448,0.1501359955439892,0.35179381443298974,0.0,0.0,0.42023869391040586,0.3475242554888535,0.4255987138287747
set_x9VYKrtziSg,1740,5.134951114654541,2.951388888888889,0.05224247685185185,0.14446464233841685,0.5265552662037037,0.0,0.0,0.7391089969559927,0.6071428571428571,0.40857660104095944,0.24702240990613536,0.600338144329897,0.0,0.0,0.6995191550120521,0.5715436260297262,0.4467394793307428
set_x9VYKrtziSg,1750,4.706717014312744,0.9548611111111112,0.03785445601851852,0.14131683460421204,0.5100405092592593,0.0,0.0,0.6774703037535024,0.19642857142857142,0.296051142792487,0.24163992295404838,0.5815092783505155,0.0,0.0,0.533157784056023,0.45334682439257346,0.48828978415223734
set_x9VYKrtziSg,1760,3.8665528297424316,0.2604166666666667,0.028103298611111112,0.584824034359114,0.7699725115740741,0.0,0.0,0.5565396670500817,0.05357142857142857,0.21978954514596064,1.0,0.8778639175257732,0.0,0.0,0.40564919550648576,0.5099330048966979,0.4923530695770503
set_x9VYKrtziSg,1770,4.367969512939453,0.607638888888889,0.040581597222222224,0.57195414624183,0.777220775462963,0.0,0.0,0.6287120351018628,0.125,0.31737949762389683,0.9779935718076506,0.8861278350515464,0.0,0.0,0.4775984245713039,0.5591012099533353,0.48269999159700133
set_x9VYKrtziSg,1780,3.932209014892578,0.6944444444444444,0.04639033564814815,0.0962058880265069,0.2566189236111111,1.0,0.02109375,0.5659900154695225,0.14285714285714285,0.3628083276759448,0.16450399158429801,0.29257731958762884,0.25,0.11863303498779496,0.43905015368580863,0.36784068261291863,0.4851455748623885
set_x9VYKrtziSg,1790,4.629138946533203,1.996527777777778,0.04050925925925926,0.21194092683369645,0.6235966435185185,0.0,0.0,0.6663039563858161,0.4107142857142857,0.31681375876895224,0.36240119143864236,0.7109773195876289,0.0,0.0,0.5896270551843569,0.5232782361294812,0.47617237825214903
set_x9VYKrtziSg,1800,4.163034915924072,1.215277777777778,0.037102141203703705,0.22110166462418301,0.6552806712962963,0.0,0.0,0.5992143824349574,0.25,0.2901674587010636,0.3780652839729471,0.7471010309278351,0.0,0.0,0.49445006770447014,0.4655747407195096,0.42344382274617204
set_x9VYKrtziSg,1810,4.544918060302734,0.607638888888889,0.02142650462962963,0.24111136642156863,0.6618995949074075,0.0,0.0,0.6541814622559504,0.125,0.16757184883457796,0.41228019413701633,0.7546474226804124,0.0,0.0,0.49542702357916524,0.4650670218455003,0.4371423324172724
set_x9VYKrtziSg,1820,2.3516080379486084,0.3472222222222222,0.005815972222222222,0.1997114991830065,0.6609592013888889,0.0,0.0,0.3384831947477611,0.07142857142857142,0.04548540393754243,0.341489896874472,0.7535752577319588,0.0,0.0,0.2583668077520042,0.2954584324234506,0.39195920490981323
set_x9VYKrtziSg,1830,3.3599491119384766,0.9548611111111112,0.03698640046296296,0.25324865536492375,0.8770978009259259,0.0,0.0,0.4836206932643987,0.19642857142857142,0.2892622765331523,0.4330339392471261,1.0,0.0,0.0,0.3974630567136505,0.4363332309684202,0.35795350922145464
set_x9VYKrtziSg,1840,3.1466825008392334,0.9548611111111112,0.03657407407407407,0.06396542529048657,0.20658275462962963,0.0,0.0,0.4529237562353555,0.19642857142857142,0.2860375650599683,0.1093755070456087,0.23552989690721648,0.0,0.0,0.3759752007933203,0.2973625985921856,0.3697988662532314
set_x9VYKrtziSg,1850,3.071781873703003,1.215277777777778,0.03307291666666667,0.05416451071169208,0.1732855902777778,0.0,0.0,0.4421427914008425,0.25,0.25865580448065173,0.09261676594917798,0.19756701030927837,0.0,0.0,0.3844999539805897,0.2955462622777163,0.41682599013816823
