set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth,moment_type,track,track_source,track_confidence
set_EfZu4BCi644,5100,4.4076714515686035,0.78125,0.0572916666666666,0.172655881218228,0.4710069444444444,0.0,0.0,0.4918759944816148,0.45,0.454232622161046,0.3099742479530372,0.4710069444444444,0.0,0.0,0.4793131961371303,0.4276526602621789,0.3756595147369457,high,Marina Ferdinand - Green Eyed Sorrow (Fasan & Hertz Remix),audio_fingerprint,0.84
set_EfZu4BCi644,5470,2.8058090209960938,0.0,0.0225260416666666,0.5056997775962236,0.9852792245370372,0.0,0.0,0.3131154664526517,0.0,0.1785960082587749,0.907897878394764,0.9852792245370372,0.0,0.0,0.2191808265168561,0.3845443645295503,0.3855285430624551,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5480,4.204977035522461,0.3472222222222222,0.079152199074074,0.4770919855210602,0.9136140046296296,2.0,0.0243200231481481,0.4692562238013194,0.1999999999999999,0.6275521908694655,0.8565374568931797,0.9136140046296296,0.6666666666666666,0.0507410425910833,0.3884793566609236,0.5357182625843403,0.4142282266328579,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5490,7.240821838378906,0.3472222222222222,0.0640552662037037,0.1162141714324618,0.3701967592592592,1.0,0.0104456018518518,0.8080426324310811,0.1999999999999999,0.5078573067217251,0.2086427646546891,0.3701967592592592,0.3333333333333333,0.02179359473573,0.6256298427017567,0.5139948072208688,0.4214624655432795,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5500,4.599757671356201,0.0,0.0389033564814814,0.1637792188634713,0.5308015046296296,3.0,0.1277994791666666,0.5133119389303813,0.0,0.3084423032805689,0.2940377115412196,0.5308015046296296,1.0,0.2666395001358326,0.3593183572512669,0.393598294876846,0.400503611701814,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5510,4.031329154968262,0.0,0.0468243634259259,0.0897400939542483,0.342824074074074,0.0,0.0,0.4498779137626198,0.0,0.371243404450562,0.1611130645445181,0.342824074074074,0.0,0.0,0.3149145396338338,0.2794565985047921,0.3833490317098288,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5540,4.8975419998168945,0.0,0.0629918981481481,0.1643110589143064,0.5307219328703704,0.0,0.0,0.5465433093517217,0.0,0.4994264739619178,0.2949925398310278,0.5307219328703704,0.0,0.0,0.3825803165462051,0.3682368871680619,0.398931243536615,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5550,4.994303226470947,0.3472222222222222,0.064453125,0.1498739333696441,0.4709707754629629,0.0,0.0,0.5573414201253333,0.1999999999999999,0.5110116999311768,0.2690731381765081,0.4709707754629629,0.0,0.0,0.4501389940877333,0.4038122723257312,0.4143684239356416,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5560,4.796512603759766,1.0416666666666667,0.0840205439814814,0.183522291439724,0.4931061921296296,0.0,0.0,0.535268890374828,0.6,0.6661504932323927,0.3294830379959321,0.4931061921296296,0.0,0.0,0.5546882232623795,0.492911600242645,0.3859947168688754,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5570,4.320901393890381,0.0868055555555555,0.0435980902777777,0.171794236791939,0.4973524305555555,1.0,0.012160011574074,0.4821928525140995,0.0499999999999999,0.3456641431520991,0.3084273120412261,0.4973524305555555,0.3333333333333333,0.0253705212955416,0.3525349967598696,0.3569359973173558,0.3862284547084721,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5580,4.160604476928711,0.0,0.0708984375,0.1175531896786492,0.3937717013888889,0.0,0.0,0.4643044490091608,0.0,0.5621128699242944,0.2110467440090483,0.3937717013888889,0.0,0.0,0.3250131143064125,0.3080768272905831,0.3747991683924325,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5850,0.8867649435997009,0.0,0.0433159722222222,0.0513718114560639,0.1067129629629629,0.0,0.0,0.0989589159031598,0.0,0.3434273916035787,0.09222934376589,0.1067129629629629,0.0,0.0,0.0692712411322118,0.0862085795977806,0.1861733002987337,low,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5860,1.5019291639328003,0.0,0.0275245949074074,0.0646770322712418,0.1537543402777778,1.0,0.0060836226851851,0.1676084320866237,0.0,0.21822665749025,0.1161166031336784,0.1537543402777778,0.3333333333333333,0.0126928069063358,0.1173259024606366,0.1357947184779893,0.1686618845873501,low,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5870,2.359098196029663,0.0,0.0288990162037037,0.061613136574074,0.1782552083333333,0.0,0.0,0.2632645794955784,0.0,0.2291236522138104,0.1106158998976518,0.1782552083333333,0.0,0.0,0.1842852056469048,0.1643431492016819,0.1858662324186408,low,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5880,2.1547210216522217,0.1736111111111111,0.0705873842592592,0.1093143212145969,0.3898148148148148,0.0,0.0,0.2404570206743621,0.0999999999999999,0.5596467079605414,0.1962552579727245,0.3898148148148148,0.0,0.0,0.1983199144720535,0.2246077648788802,0.203497987411148,low,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5950,5.068683624267578,0.0,0.0753399884259259,0.2010464891975308,0.6531467013888889,0.0,0.0,0.5656419326608435,0.0,0.5973273686625372,0.3609447523761718,0.6531467013888889,0.0,0.0,0.3959493528625904,0.4038616211258211,0.3769682597404743,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5960,3.614897966384888,1.1284722222222223,0.0604456018518518,0.144832317765069,0.4216652199074074,0.0,0.0,0.4034060958723113,0.65,0.4792383574214269,0.2600217754631742,0.4216652199074074,0.0,0.0,0.4773842671106179,0.4166644493238283,0.3872731272277474,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5970,3.6991491317749023,0.0,0.0873191550925926,0.138478321305374,0.3605541087962963,0.0,0.0,0.4128081409697743,0.0,0.6923032805689378,0.2486142562973441,0.3605541087962963,0.0,0.0,0.288965698678842,0.2937263767890766,0.3931713134559541,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5980,4.9724955558776855,0.4340277777777778,0.0805989583333333,0.1513458832607117,0.4709129050925926,2.0,0.0406539351851851,0.55490778373064,0.25,0.639022711631108,0.2717157736737115,0.4709129050925926,0.6666666666666666,0.084819946270639,0.463435448611448,0.4528416281539927,0.4080068065585468,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,5990,4.326432704925537,0.2604166666666667,0.032544849537037,0.2647788444081336,0.6729166666666667,0.0,0.0,0.4828101215519804,0.15,0.2580293645331497,0.4753653486355754,0.6729166666666667,0.0,0.0,0.3829670850863862,0.3987624918870516,0.3977199974449883,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,6000,4.8610734939575195,0.4340277777777778,0.0837673611111111,0.2572305623638344,0.647800925925926,1.0,0.0140046296296296,0.5424735907295556,0.25,0.6641431520991052,0.4618136929751365,0.647800925925926,0.3333333333333333,0.0292191131636934,0.4547315135106889,0.4780390866387849,0.4000991640072092,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,6010,4.7885518074035645,0.0,0.0839048032407407,0.164261471949891,0.4726200810185185,0.0,0.0,0.5343805018759126,0.0,0.6652328515714614,0.2949035148763347,0.4726200810185185,0.0,0.0,0.3740663513131387,0.3652304037560358,0.3719718827083302,high,Trancecatcher - Nord Pole,audio_fingerprint,0.95
set_EfZu4BCi644,6070,4.951427459716797,0.0,0.0316333912037037,0.1659988879811183,0.5484809027777777,0.0,0.0,0.5525566804633392,0.0,0.250802936453315,0.298022749644715,0.5484809027777777,0.0,0.0,0.3867896763243374,0.3607421557556534,0.3839016175049626,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6080,4.32285213470459,0.1736111111111111,0.0225622106481481,0.4776438532588961,0.9627748842592592,0.0,0.0,0.4824105462756487,0.0999999999999999,0.178882771277816,0.8575282414861992,0.9627748842592592,0.0,0.0,0.367687382392954,0.4709356090367885,0.3830636358293769,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6360,4.015433311462402,0.0,0.0811197916666666,0.1154378574346405,0.3996455439814815,0.0,0.0,0.4481040102585857,0.0,0.6431520991052992,0.2072490250035854,0.3996455439814815,0.0,0.0,0.31367280718101,0.3048563177203145,0.3734074926895772,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6370,5.020068168640137,0.607638888888889,0.0162471064814814,0.222921404094045,0.6331958912037037,0.0,0.0,0.5602166699463519,0.35,0.1288139481532461,0.4002174388681729,0.6331958912037037,0.0,0.0,0.4971516689624463,0.451890403834117,0.3683273821703071,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6380,5.434696674346924,0.5208333333333334,0.0888744212962963,0.2494420899146695,0.6656322337962963,2.0,0.0167824074074074,0.6064873166644441,0.3,0.7046340903877036,0.4478308163242024,0.6656322337962963,0.6666666666666666,0.0350146397416161,0.5145411216651109,0.5352221761799784,0.368720043977386,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6390,4.732306003570557,0.0868055555555555,0.0142939814814814,0.1307080042665214,0.4886284722222222,0.0,0.0,0.5281037271662339,0.0499999999999999,0.1133287451250286,0.2346639745954967,0.4886284722222222,0.0,0.0,0.3846726090163637,0.3373755578926034,0.383415380318748,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6400,3.0214908123016357,0.0,0.0327690972222222,0.0824770220588235,0.2732132523148148,0.0,0.0,0.3371845688700369,0.0,0.2598072952512044,0.148073455162388,0.2732132523148148,0.0,0.0,0.2360291982090258,0.2142557642599165,0.3759017203672107,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6470,4.271692752838135,0.0,0.091529224537037,0.1778665690813362,0.5516637731481482,0.0,0.0,0.4767013930165799,0.0,0.7256824959853176,0.3193291511297409,0.5516637731481482,0.0,0.0,0.3336909751116059,0.3538655016410028,0.3727492893729421,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6740,2.1646599769592285,0.0,0.0815972222222222,0.0601716820987654,0.1662905092592592,0.0,0.0,0.2415661626735923,0.0,0.6469373709566414,0.1080280137289925,0.1662905092592592,0.0,0.0,0.1690963138715146,0.1738848947362234,0.2062104219671947,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6750,1.9762300252914429,0.0,0.0904224537037037,0.049221019426289,0.1514973958333333,0.0,0.0,0.2205382410407922,0.0,0.7169075476026612,0.0883679627504921,0.1514973958333333,0.0,0.0,0.1543767687285545,0.1634925198443967,0.1725866444943198,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6760,2.1600499153137207,0.0,0.0923828125,0.0509988028776325,0.1666739004629629,0.0,0.0,0.2410517008582274,0.0,0.7324501032346867,0.0915596703509824,0.1666739004629629,0.0,0.0,0.1687361906007592,0.1754971111468803,0.1752443483028354,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6770,2.311866044998169,0.0,0.0868995949074074,0.0444043039669571,0.1487630208333333,0.0,0.0,0.257993687253405,0.0,0.6889768295480615,0.0797203699689696,0.1487630208333333,0.0,0.0,0.1805955810773835,0.1773803583201141,0.1954688746296296,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6860,4.903913497924805,0.0,0.0387080439814814,0.1942697269880174,0.633984375,1.0,0.1222511574074074,0.5472543394279428,0.0,0.3068937829777471,0.3487782292630934,0.633984375,0.3333333333333333,0.2550635394971173,0.3830780375995599,0.3939909804475923,0.3663832254786104,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6870,5.024153709411621,0.0,0.0920355902777777,0.2160399929647785,0.6793619791666666,0.0,0.0,0.5606725976288142,0.0,0.7296971782518925,0.3878630364313746,0.6793619791666666,0.0,0.0,0.3924708183401699,0.4149031812269338,0.3921389166991932,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6880,5.042247772216797,0.0,0.0351851851851851,0.2328502859477124,0.6946325231481482,1.0,0.0428891782407407,0.5626918123625578,0.0,0.2789630649231475,0.4180430562979961,0.6946325231481482,0.3333333333333333,0.0894835340638111,0.3938842686537904,0.4159958462354893,0.3720997026452955,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,6920,2.2581627368927,0.0,0.0687282986111111,0.0591162002995642,0.1941044560185185,0.0,0.0,0.2520006434497591,0.0,0.5449070887818307,0.106133075806073,0.1941044560185185,0.0,0.0,0.1764004504148313,0.1759760509642459,0.2066246308426686,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7090,2.8558030128479004,0.0,0.0884403935185185,0.0597667029774872,0.2047743055555555,0.0,0.0,0.3186945675109807,0.0,0.7011929341592107,0.1073009426459275,0.2047743055555555,0.0,0.0,0.2230861972576865,0.2150447740403465,0.1991481723932299,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7350,2.446171998977661,0.0,0.0897569444444444,0.0515664714960058,0.1827256944444444,0.0,0.0,0.272981618047329,0.0,0.7116311080523056,0.0925788227356288,0.1827256944444444,0.0,0.0,0.1910871326331303,0.1905826763787021,0.1992068081623749,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7370,2.532336950302124,0.0,0.0856409143518518,0.0504976284495279,0.1831235532407407,0.0,0.0,0.282597232910614,0.0,0.6789974764854324,0.0906598969673659,0.1831235532407407,0.0,0.0,0.1978180630374298,0.1930299685032268,0.2005980828087878,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7380,2.5876922607421875,0.0,0.0880642361111111,0.0587352770969498,0.2057942708333333,2.0,0.0291811342592592,0.2887746326264787,0.0,0.6982105987611837,0.1054491930305479,0.2057942708333333,0.6666666666666666,0.060883214102448,0.202142242838535,0.2345892539912234,0.1967114491974725,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7390,2.8039956092834473,0.0,0.0952690972222222,0.0501846178286129,0.1784071180555555,0.0,0.0,0.3129130979913533,0.0,0.7553337921541637,0.0900979396732682,0.1784071180555555,0.0,0.0,0.2190391685939473,0.2099329864603629,0.1980137426948417,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7400,1.994322419166565,0.0,0.0870732060185185,0.059494088144517,0.2045934606481481,0.0,0.0,0.2225572695295675,0.0,0.6903532920394585,0.1068115091135477,0.2045934606481481,0.0,0.0,0.1557900886706972,0.1711495083221253,0.1944465393138875,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7410,2.162789821624756,0.0,0.0673321759259259,0.0839025338144517,0.234693287037037,0.0,0.0,0.2413574618833708,0.0,0.5338380362468456,0.1506327188913806,0.234693287037037,0.0,0.0,0.1689502233183595,0.1813669961972699,0.1870154637353732,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7420,2.0350987911224365,0.0,0.0723234953703703,0.0461555067628903,0.1522858796296296,1.0,0.0278067129629629,0.2271077263246194,0.0,0.5734113328745125,0.0828643565268126,0.1522858796296296,0.3333333333333333,0.0580156358477466,0.1589754084272336,0.1751939515984559,0.1846900152592214,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7440,2.412186622619629,0.0,0.0804615162037037,0.0772989855664488,0.2445746527777778,0.0,0.0,0.2691890053316081,0.0,0.637933012158752,0.1387771719644324,0.2445746527777778,0.0,0.0,0.1884323037321256,0.1983057440796038,0.2061344703573951,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7520,2.035229444503784,0.0,0.0846498842592592,0.0410875941811909,0.1388888888888889,0.0,0.0,0.2271223066449969,0.0,0.6711401697637073,0.0737657820669109,0.1388888888888889,0.0,0.0,0.1589856146514978,0.1607158026773595,0.2041634688321745,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7570,4.947976112365723,0.0868055555555555,0.0698278356481481,0.1393669719045025,0.474609375,1.0,0.0218822337962962,0.5521715258688408,0.0499999999999999,0.553624684560679,0.2502096771959217,0.474609375,0.3333333333333333,0.045654864318271,0.4015200681081885,0.3878174766150672,0.4097560241768986,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7580,5.953884124755859,0.0868055555555555,0.0691261574074074,0.1024177616648511,0.3540509259259259,1.0,0.0146484375,0.6644262638610157,0.0499999999999999,0.5480614819912824,0.1838736591252819,0.3540509259259259,0.3333333333333333,0.030562347188264,0.4800983847027109,0.4160477009650727,0.4178870906976283,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7590,6.8455729484558105,0.2604166666666667,0.0689019097222222,0.0956420490649963,0.3268880208333333,0.0,0.0,0.7639346622851917,0.15,0.5462835512732278,0.1717090204076976,0.3268880208333333,0.0,0.0,0.5797542635996342,0.4595299307364856,0.4003099819992808,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7600,5.65532112121582,0.1736111111111111,0.075,0.1231893666031227,0.4323857060185185,0.0,0.0,0.6311079968587392,0.0999999999999999,0.5946317962835512,0.2211655403753634,0.4323857060185185,0.0,0.0,0.4717755978011174,0.4101435900587666,0.3815296539678233,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7610,4.348410606384277,0.0,0.0562861689814814,0.1359782078340595,0.5071108217592593,0.0,0.0,0.4852627549334429,0.0,0.4462606102317045,0.2441257280896752,0.5071108217592593,0.0,0.0,0.33968392845341,0.3280112116210118,0.3791086463873682,high,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7720,1.7864603996276855,0.0,0.0893880208333333,0.0458571339415395,0.1588324652777777,0.0,0.0,0.1993608179112743,0.0,0.7087061252580866,0.082328678910416,0.1588324652777777,0.0,0.0,0.139552572537892,0.153380222687318,0.2052772083656119,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7730,1.870489239692688,0.0,0.0896195023148148,0.0537868781771968,0.1748625578703703,0.0,0.0,0.208738052518314,0.0,0.7105414085799495,0.096565185008931,0.1748625578703703,0.0,0.0,0.1461166367628198,0.1614302276006154,0.174068063333594,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7740,2.48364782333374,0.0,0.0875940393518518,0.0497568593409586,0.1808449074074074,0.0,0.0,0.2771637488110919,0.0,0.6944826795136498,0.089329972115021,0.1808449074074074,0.0,0.0,0.1940146241677643,0.1909318074986677,0.1732811401756798,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7750,2.335249185562134,0.0,0.0845558449074074,0.0508900406227305,0.1810402199074074,0.0,0.0,0.2606031388981982,0.0,0.6703945859142004,0.0913644062341099,0.1810402199074074,0.0,0.0,0.1824221972287387,0.1825998247257564,0.1795454536693501,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7840,2.4004743099212646,0.0,0.0803313078703703,0.03507423860748,0.1192708333333333,0.0,0.0,0.2678819647503194,0.0,0.6369006652902041,0.0629698256333198,0.1192708333333333,0.0,0.0,0.1875173753252236,0.1737644745804852,0.194356340843449,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7850,2.6126742362976074,0.0,0.0914785879629629,0.0687311921296296,0.2206958912037037,0.0,0.0,0.2915625069509283,0.0,0.7252810277586602,0.123395157123952,0.2206958912037037,0.0,0.0,0.2040937548656498,0.2080460422048139,0.187735067519553,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7860,2.389754056930542,0.0,0.0850477430555555,0.0583063555283224,0.2086588541666666,0.0,0.0,0.2666856334994886,0.0,0.6742945629731589,0.1046791373583749,0.2086588541666666,0.0,0.0,0.186679943449642,0.1902910192438507,0.1879546943531536,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7870,2.1805176734924316,0.0,0.0866102430555555,0.0430470452069716,0.1532335069444444,0.0,0.0,0.2433358091497789,0.0,0.6866827253957328,0.0772836428766998,0.1532335069444444,0.0,0.0,0.1703350664048452,0.1707511475131366,0.1883801472331151,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7880,2.549752950668335,0.0,0.0902054398148148,0.0500119995915032,0.1964988425925926,0.0,0.0,0.2845407789743692,0.0,0.7151869694884146,0.0897880330089049,0.1964988425925926,0.0,0.0,0.1991785452820584,0.1969207882234818,0.1834039486846329,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7890,2.2888412475585938,0.0,0.0857060185185185,0.0412981402051561,0.1585358796296296,0.0,0.0,0.2554242250639538,0.0,0.6795136499197063,0.0741437816171006,0.1585358796296296,0.0,0.0,0.1787969575447676,0.1758917389802926,0.1798878173492433,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7900,2.3571972846984863,0.0,0.0865523726851851,0.0487749069535221,0.1734519675925926,0.0,0.0,0.2630524464766549,0.0,0.6862239045652673,0.0875670437359026,0.1734519675925926,0.0,0.0,0.1841367125336584,0.1831650494624027,0.1825589283502985,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7910,2.173044204711914,0.0,0.0908854166666666,0.0444583163126361,0.1558304398148148,0.0,0.0,0.2425018041816146,0.0,0.7205781142463867,0.0798173399425025,0.1558304398148148,0.0,0.0,0.1697512629271302,0.1727103625669027,0.1796227838543656,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7920,2.1478750705718994,0.0,0.0883608217592592,0.0391963677832244,0.1399450231481481,1.0,0.0218822337962962,0.2396930438142884,0.0,0.7005620555173204,0.0703704069642368,0.1399450231481481,0.3333333333333333,0.045654864318271,0.1677851306700019,0.1841067025184128,0.1812995066871989,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7930,2.3589253425598145,0.0,0.082740162037037,0.0489346745642701,0.1780164930555555,0.0,0.0,0.2632452898381446,0.0,0.6559990823583389,0.0878538792878655,0.1780164930555555,0.0,0.0,0.1842717028867012,0.1822400657438174,0.1829727668746829,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7940,2.4058172702789307,0.0,0.0865162037037037,0.0467211896332607,0.1658130787037037,0.0,0.0,0.2684782147132035,0.0,0.6859371415462262,0.0838799438389027,0.1658130787037037,0.0,0.0,0.1879347502992424,0.1842753531444586,0.1834663676991891,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7950,2.571751594543457,0.0,0.0888599537037037,0.0426003937454611,0.1568504050925926,0.0,0.0,0.2869957271147238,0.0,0.704519385180087,0.0764817561995593,0.1568504050925926,0.0,0.0,0.2008970089803066,0.1915313503998232,0.1795608220761815,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7960,2.2423081398010254,0.0,0.0884548611111111,0.0449481436092955,0.1540436921296296,0.0,0.0,0.2502313428570851,0.0,0.7013076393668273,0.0806967414829398,0.1540436921296296,0.0,0.0,0.1751619399999595,0.1751783666894335,0.1752570288321432,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7970,2.0541536808013916,0.0,0.0890480324074074,0.0412607514070443,0.1501157407407407,0.0,0.0,0.2292341649472708,0.0,0.7060105528791008,0.0740766563938252,0.1501157407407407,0.0,0.0,0.1604639154630896,0.1645789744033747,0.1755040778503531,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,7980,2.0796053409576416,0.0,0.089308449074074,0.0346132613925199,0.115625,0.0,0.0,0.2320744539270922,0.0,0.7080752466161964,0.0621422195041656,0.115625,0.0,0.0,0.1624521177489645,0.1607210995236261,0.1728421359859883,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
