set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth,moment_type,track,track_source,track_confidence
set_1_unknown_dj,380,2.7793452739715576,0.1736111111111111,0.0807508680555555,0.0500886494644153,0.1655381944444444,1.0,0.0074074074074074,0.4059177597069948,0.1999999999999999,0.8683780630105016,0.2296653636533557,0.2320139508475951,0.5,0.0801942203774767,0.3441424317948963,0.3487330946514356,0.5032538877128406,high,Fred again.. - Kammy (like i do),audio_fingerprint,0.81
set_1_unknown_dj,430,4.204273700714111,0.3472222222222222,0.0513744212962962,0.1320995313634713,0.4129991319444444,0.0,0.0,0.6140256763961788,0.3999999999999999,0.5524698560871256,0.6056998388543716,0.578848649525509,0.0,0.0,0.5498179734773251,0.5326748879633434,0.5061071832891122,high,Fred again.. - Kammy (like i do),audio_fingerprint,0.81
set_1_unknown_dj,440,4.446639537811279,0.1736111111111111,0.0774016203703703,0.1484137277596224,0.4390769675925925,0.0,0.0,0.6494227170392837,0.1999999999999999,0.8323609490470633,0.6805033300264814,0.6153986535809879,0.0,0.0,0.5145959019274985,0.5374736349821019,0.527110117627532,high,Fred again.. - Kammy (like i do),audio_fingerprint,0.81
set_1_unknown_dj,450,4.935277938842773,0.3472222222222222,0.0559751157407407,0.1475927911673928,0.437550636574074,0.0,0.0,0.7207873678838631,0.3999999999999999,0.6019447685725398,0.676739189786991,0.613259388433774,0.0,0.0,0.6245511575187042,0.5972883712877916,0.5228909806896154,high,Fred again.. - Kammy (like i do),audio_fingerprint,0.81
set_1_unknown_dj,870,3.3184235095977783,0.3472222222222222,0.0740596064814814,0.0782795762981118,0.2994357638888889,1.0,0.011574074074074,0.4846490464461588,0.3999999999999999,0.7964216258265265,0.3589257755873152,0.4196812393543677,0.5,0.1253034693398073,0.4592543325123111,0.4587201424656318,0.5162889761533116,high,Fred again.. - Tanya (Maybe Life),audio_fingerprint,0.87
set_1_unknown_dj,940,4.286737442016602,0.3472222222222222,0.0820457175925925,0.136513537127814,0.4416015625,0.0,0.0,0.6260693391393586,0.3999999999999999,0.8823026059898871,0.6259388401026681,0.618937058966664,0.0,0.0,0.558248537397551,0.5616308648242724,0.5112628140526928,high,Fred again.. - Tanya (Maybe Life),audio_fingerprint,0.87
set_1_unknown_dj,1030,4.535336494445801,0.2604166666666667,0.0832103587962962,0.1399160028594771,0.4513237847222222,0.0,0.0,0.6623767282832577,0.3,0.8948269155970439,0.6415397504473487,0.6325634682455998,0.0,0.0,0.5536637097982803,0.5622981828989805,0.5340578518017053,high,Fred again.. & Delilah Montagu - Delilah (pull me out of this),audio_fingerprint,0.81
set_1_unknown_dj,1040,4.203778266906738,0.3472222222222222,0.0261357060185185,0.1295121584513434,0.4160228587962963,0.0,0.0,0.6139533192899728,0.3999999999999999,0.2810579541034617,0.5938362740123441,0.5830866250304161,0.0,0.0,0.5497673235029809,0.517715994990554,0.5270062670108127,high,Fred again.. & Delilah Montagu - Delilah (pull me out of this),audio_fingerprint,0.81
set_1_unknown_dj,1240,3.6836774349212646,0.3472222222222222,0.0772063078703703,0.0850342116013072,0.2716145833333333,1.0,0.011574074074074,0.5379936439957947,0.3999999999999999,0.8302605989887203,0.3898969794397221,0.38068780923027,0.5,0.1253034693398073,0.4965955507970563,0.485163497586529,0.3936262878430345,low,Fred again.. & Delilah Montagu - Delilah (pull me out of this),audio_fingerprint,0.81
set_1_unknown_dj,1490,4.166821479797363,0.3472222222222222,0.0533854166666666,0.1509917960239651,0.4667100694444444,0.0,0.0,0.6085558552289605,0.3999999999999999,0.5740956826137689,0.69232423140403,0.6541284775732014,0.0,0.0,0.5459890986602723,0.5518164014516453,0.5014592602115102,high,Fred again.. & Delilah Montagu - Delilah (pull me out of this),audio_fingerprint,0.81
set_1_unknown_dj,1500,3.803979396820069,0.3472222222222222,0.0840422453703703,0.186462162990196,0.6009331597222223,0.0,0.0,0.5555635023792187,0.3999999999999999,0.9037728510307274,0.8549621706442327,0.8422520074620813,0.0,0.0,0.508894451665453,0.5876617449650279,0.5013695462907809,high,"Matt Jam Lamont, Echelon (UKG) & Smokey Bubblin' B - Haribo",audio_fingerprint,0.81
set_1_unknown_dj,1510,3.2381131649017334,0.3472222222222222,0.0805627893518518,0.1111096643518518,0.3777560763888888,2.0,0.0608362268518518,0.4729198829249486,0.3999999999999999,0.8663555036950602,0.5094575665670362,0.5294529158893665,1.0,0.6586263607173624,0.451043918047464,0.515495649074972,0.5210196440608792,high,"Matt Jam Lamont, Echelon (UKG) & Smokey Bubblin' B - Haribo",audio_fingerprint,0.81
set_1_unknown_dj,1520,3.1249589920043945,0.3472222222222222,0.0851128472222222,0.0707333367374727,0.269068287037037,0.0,0.0,0.4563939446782218,0.3999999999999999,0.9152858809801632,0.324324925465757,0.3771189877524535,0.0,0.0,0.4394757612747553,0.4175022067493169,0.5046446104950563,high,"Matt Jam Lamont, Echelon (UKG) & Smokey Bubblin' B - Haribo",audio_fingerprint,0.81
set_1_unknown_dj,1750,3.498523235321045,0.3472222222222222,0.070044849537037,0.0642529048656499,0.2278067129629629,2.0,0.0211588541666666,0.5109522473741126,0.3999999999999999,0.7532477635161414,0.2946109931000952,0.3192878578960175,1.0,0.2290704048868353,0.4776665731618787,0.4737113342487737,0.5095381701289112,high,⣎⡇ꉺლ༽இ•̛)ྀ◞ ༎ຶ ༽ৣৢ؞ৢ؞ؖ ꉺლ - ()vȯ)) ̷̨ʅ(۝ʅ(Ɵʅ():::()̵̳̗̊(Ɵʅ()vȯ)) ̷̨ʅ,audio_fingerprint,0.81
set_1_unknown_dj,1970,3.9973714351654057,0.3472222222222222,0.0278067129629629,0.1531892814996369,0.4928602430555555,0.0,0.0,0.5838080186994719,0.3999999999999999,0.29902761571373,0.7024000930271641,0.6907798686024819,0.0,0.0,0.5286656130896302,0.5321029900147716,0.4996022826881563,high,⣎⡇ꉺლ༽இ•̛)ྀ◞ ༎ຶ ༽ৣৢ؞ৢ؞ؖ ꉺლ - ()vȯ)) ̷̨ʅ(۝ʅ(Ɵʅ():::()̵̳̗̊(Ɵʅ()vȯ)) ̷̨ʅ,audio_fingerprint,0.81
set_1_unknown_dj,2120,6.847064971923828,0.5208333333333334,0.0704788773148148,0.0967388627904865,0.3487991898148148,0.0,0.0,1.0,0.6,0.7579152080902372,0.4435648862517897,0.4888677102765836,0.0,0.0,0.8799999999999999,0.7233172643699387,0.5077074843394712,high,⣎⡇ꉺლ༽இ•̛)ྀ◞ ༎ຶ ༽ৣৢ؞ৢ؞ؖ ꉺლ - ()vȯ)) ̷̨ʅ(۝ʅ(Ɵʅ():::()̵̳̗̊(Ɵʅ()vȯ)) ̷̨ʅ,audio_fingerprint,0.81
set_1_unknown_dj,2130,3.236124277114868,0.5208333333333334,0.0757233796296296,0.0852674802559912,0.2937789351851851,1.0,0.0305627893518518,0.4726294098835767,0.6,0.8143134966938934,0.3909665576970678,0.4117527780030821,0.5,0.3308794737254288,0.5108405869185038,0.4982191707371726,0.5243704966860822,high,⣎⡇ꉺლ༽இ•̛)ྀ◞ ༎ຶ ༽ৣৢ؞ৢ؞ؖ ꉺლ - ()vȯ)) ̷̨ʅ(۝ʅ(Ɵʅ():::()̵̳̗̊(Ɵʅ()vȯ)) ̷̨ʅ,audio_fingerprint,0.81
set_1_unknown_dj,2140,4.016947269439697,0.5208333333333334,0.0760706018518518,0.0806833809912854,0.2723668981481481,1.0,0.05859375,0.5866670297289512,0.6,0.81804745235317,0.3699476475066522,0.3817422337578067,0.5,0.6343488135327747,0.5906669208102658,0.543568906497465,0.5297776656446738,high,⣎⡇ꉺლ༽இ•̛)ྀ◞ ༎ຶ ༽ৣৢ؞ৢ؞ؖ ꉺლ - ()vȯ)) ̷̨ʅ(۝ʅ(Ɵʅ():::()̵̳̗̊(Ɵʅ()vȯ)) ̷̨ʅ,audio_fingerprint,0.81
set_1_unknown_dj,2250,3.5418972969055176,0.2604166666666667,0.0695023148148148,0.0518348878903413,0.1763527199074074,0.0,0.0,0.5172869414017472,0.3,0.7474134577985219,0.2376721773208047,0.2471713034309351,0.0,0.0,0.4521008589812231,0.3905177534619266,0.3924504949169264,low,Fred again.. & Swedish House Mafia - Turn On The Lights again.. (feat. Future),audio_fingerprint,0.84
set_1_unknown_dj,2260,3.174727439880371,0.2604166666666667,0.081300636574074,0.0644001906318082,0.2273220486111111,1.0,0.0195601851851851,0.4636625258995263,0.3,0.874290159471023,0.2952863245256259,0.3186085651715467,0.5,0.2117628631842744,0.4145637681296683,0.4135164498243365,0.3904200855499561,low,Fred again.. & Swedish House Mafia - Turn On The Lights again.. (feat. Future),audio_fingerprint,0.84
set_1_unknown_dj,2270,3.0726189613342285,0.2604166666666667,0.0723379629629629,0.0570763832153231,0.1937210648148148,0.0,0.0,0.4487497889874574,0.3,0.7779074290159471,0.26170536533388,0.2715143158407008,0.0,0.0,0.4041248522912202,0.3672400128793052,0.387799789110458,low,Fred again.. & Swedish House Mafia - Turn On The Lights again.. (feat. Future),audio_fingerprint,0.84
set_1_unknown_dj,2410,3.654950618743897,0.3472222222222222,0.0806061921296296,0.1300734726761075,0.3942201967592592,0.0,0.0,0.533798150555151,0.3999999999999999,0.8668222481524699,0.5964099995356448,0.552528591126612,0.0,0.0,0.4936587053886057,0.5082646392004494,0.5050960863001861,high,Fred again.. & Swedish House Mafia - Turn On The Lights again.. (feat. Future),audio_fingerprint,0.84
set_1_unknown_dj,2420,3.755173921585083,0.8680555555555556,0.0263744212962962,0.1327468001089324,0.3929759837962963,0.0,0.0,0.5484355613657902,1.0,0.2836250486192143,0.6086676811379492,0.5507847351772244,0.0,0.0,0.6839048929560532,0.6073558807339812,0.5265673509327685,high,Fred again.. & Swedish House Mafia - Turn On The Lights again.. (feat. Future),audio_fingerprint,0.84
set_1_unknown_dj,2430,3.4671192169189453,0.3472222222222222,0.0737268518518518,0.1448622741920842,0.4767288773148148,0.0,0.0,0.5063657539596539,0.3999999999999999,0.7928432516530532,0.6642192839639874,0.6681705734447239,0.0,0.0,0.4744560277717577,0.5139567018035675,0.525034752175045,high,Fred again.. & Swedish House Mafia - Turn On The Lights again.. (feat. Future),audio_fingerprint,0.84
set_1_unknown_dj,2440,4.207015514373779,0.3472222222222222,0.0345196759259259,0.1168481072984749,0.3820457175925926,0.0,0.0,0.6144261127394749,0.3999999999999999,0.3712174251264099,0.5357693477835875,0.5354651634358017,0.0,0.0,0.5500982789176324,0.5089645405002025,0.5002188280153186,high,Fred again.. & Swedish House Mafia - Turn On The Lights again.. (feat. Future),audio_fingerprint,0.84
set_1_unknown_dj,2800,3.981994152069092,0.2604166666666667,0.0836660879629629,0.0879789624183006,0.2998987268518518,1.0,0.0048900462962962,0.5815621975835095,0.3,0.8997277323998443,0.4033991855180431,0.420330115986698,0.5,0.0529407157960686,0.4970935383084566,0.4942322649589477,0.53123943400093,high,Fred again.. - Jungle,audio_fingerprint,0.84
set_1_unknown_dj,2810,3.843848943710327,0.2604166666666667,0.0781467013888888,0.0858570204702251,0.2976417824074074,1.0,0.011574074074074,0.5613863691190177,0.3,0.8403733955659276,0.3936697044007234,0.4171668424040879,0.5,0.1253034693398073,0.4829704583833124,0.4804096757823717,0.5510359380190788,high,Fred again.. - Jungle,audio_fingerprint,0.84
set_1_unknown_dj,2820,5.9042534828186035,0.3472222222222222,0.087160011574074,0.1256006887708787,0.4066333912037037,1.0,0.012160011574074,0.8623042876077278,0.3999999999999999,0.9373006612213146,0.5759014900605185,0.5699265958309676,0.5,0.1316469574751351,0.7236130013254094,0.6832798455767177,0.5828823143405035,high,Fred again.. - Jungle,audio_fingerprint,0.84
set_1_unknown_dj,2830,4.781207084655762,0.3472222222222222,0.0813440393518518,0.1250327081063907,0.4142650462962963,0.0,0.0,0.6982856310347498,0.3999999999999999,0.8747569039284324,0.5732971977257773,0.580622921567037,0.0,0.0,0.6087999417243248,0.5820232509776294,0.6135717232599701,high,Fred again.. - Jungle,audio_fingerprint,0.84
set_1_unknown_dj,2840,6.660274028778076,0.2604166666666667,0.077466724537037,0.1155415134803921,0.3968605324074074,0.0,0.0,0.9727195602916456,0.3,0.8330610657331777,0.5297783828127632,0.5562292156703706,0.0,0.0,0.770903692204152,0.674466534406851,0.6030171324442613,high,Fred again.. - Jungle,audio_fingerprint,0.84
set_1_unknown_dj,2850,6.259317398071289,0.2604166666666667,0.087427662037037,0.1117052752814088,0.3743634259259259,0.0,0.0,0.914160654782366,0.3,0.9401789187086736,0.5121885485798335,0.5246978668180712,0.0,0.0,0.7299124583476561,0.6476793095562805,0.5539988832881664,high,Fred again.. - Jungle,audio_fingerprint,0.84
set_1_unknown_dj,2860,3.3897194862365723,0.2604166666666667,0.0814670138888888,0.08710548860748,0.2935691550925925,0.0,0.0,0.4950616797322661,0.3,0.8760793465577595,0.3993941527900931,0.4114587557790574,0.0,0.0,0.4365431758125863,0.4276367217038275,0.5439917604259842,high,Fred again.. - Jungle,audio_fingerprint,0.84
set_1_unknown_dj,2870,3.505316972732544,0.2604166666666667,0.0699797453703703,0.0721229064542483,0.2538700810185185,1.0,0.0344401041666666,0.5119444589916972,0.3,0.7525476468300272,0.3306963496853635,0.3558175845567362,0.5,0.3728561359542642,0.448361121294188,0.4381885997962432,0.5091806244753787,high,Fred again.. - Jungle,audio_fingerprint,0.84
set_1_unknown_dj,2950,3.955391407012939,0.3472222222222222,0.0410951967592592,0.1324324562000726,0.3923032407407407,0.0,0.0,0.5776769204369896,0.3999999999999999,0.4419292104239595,0.6072263584248702,0.5498418363208695,0.0,0.0,0.5243738443058926,0.5081192121136608,0.3646580562680426,low,Fred again.. - Tate (How I Feel),audio_fingerprint,0.81
set_1_unknown_dj,2960,2.2610673904418945,0.3472222222222222,0.0064597800925925,0.0555101953976034,0.1406394675925926,0.0,0.0,0.3302243223502814,0.3999999999999999,0.069467133411124,0.254524115718404,0.1971165544650823,0.0,0.0,0.3511570256451969,0.2899645745324516,0.3708727329566871,low,Fred again.. - Tate (How I Feel),audio_fingerprint,0.81
set_1_unknown_dj,2970,1.289991021156311,0.3472222222222222,0.0184172453703703,0.0415805419389978,0.0871383101851851,0.0,0.0,0.1884005813360729,0.3999999999999999,0.1980552314274601,0.1906541778912984,0.1221307486414145,0.0,0.0,0.251880406935251,0.215494224720442,0.3756582575131446,low,Fred again.. - Tate (How I Feel),audio_fingerprint,0.81
set_1_unknown_dj,2980,2.885065793991089,0.2604166666666667,0.0704788773148148,0.1413288909313725,0.4032986111111111,0.0,0.0,0.4213580279756668,0.3,0.7579152080902372,0.6480180934712283,0.5652526563387136,0.0,0.0,0.3849506195829667,0.4412348526481175,0.3569936083002231,low,Fred again.. - Tate (How I Feel),audio_fingerprint,0.81
set_1_unknown_dj,3060,3.0979220867156982,0.3472222222222222,0.0060546875,0.153459485067175,0.4202618634259259,0.0,0.0,0.4524452593072549,0.3999999999999999,0.0651108518086347,0.7036390244270447,0.5890279016951901,0.0,0.0,0.4367116815150784,0.4513045531122722,0.3961953077295651,low,Fred again.. - Tate (How I Feel),audio_fingerprint,0.81
set_1_unknown_dj,3070,1.6360459327697754,0.3472222222222222,0.0470630787037037,0.0663607763707334,0.1964699074074074,0.0,0.0,0.238941201738019,0.3999999999999999,0.5061065733177751,0.3042759587345444,0.2753670208451618,0.0,0.0,0.2872588412166133,0.2860069653426952,0.3830657658601569,low,Fred again.. - Tate (How I Feel),audio_fingerprint,0.81
set_1_unknown_dj,3080,3.010565280914306,0.3472222222222222,0.0449001736111111,0.0510679920116194,0.1546657986111111,0.0,0.0,0.4396869743837737,0.3999999999999999,0.4828471411901983,0.2341558233612905,0.2167754886852137,0.0,0.0,0.4277808820686416,0.358802417904923,0.3805703288055309,low,Fred again.. - Tate (How I Feel),audio_fingerprint,0.81
set_1_unknown_dj,3090,3.3975038528442383,0.2604166666666667,0.0605902777777777,0.1103381728848947,0.3240162037037037,0.0,0.0,0.4961985707417112,0.3,0.6515752625437572,0.5059201410183587,0.4541325330521534,0.0,0.0,0.4373389995191978,0.437169394418927,0.3762162537066108,low,Fred again.. - Tate (How I Feel),audio_fingerprint,0.81
set_1_unknown_dj,3310,4.120466232299805,0.1736111111111111,0.068677662037037,0.1502679341412491,0.4419994212962962,1.0,0.0065104166666666,0.6017857650242323,0.1999999999999999,0.7385453131077402,0.6890051959677304,0.6194946873225727,0.5,0.0704832015036416,0.4812500355169626,0.5380311080437085,0.4982777383369353,high,"Fred again.., Skrillex & Four Tet - Baby again..",audio_fingerprint,0.84
set_1_unknown_dj,3320,3.5280346870422363,0.3472222222222222,0.0153284143518518,0.1414670706245461,0.3927951388888889,0.0,0.0,0.5152623352500422,0.3999999999999999,0.1648385842084792,0.6486516719330465,0.5505312677427204,0.0,0.0,0.4806836346750295,0.4724608576371719,0.5008534306800863,high,"Fred again.., Skrillex & Four Tet - Baby again..",audio_fingerprint,0.84
set_1_unknown_dj,3350,3.684279441833496,0.2604166666666667,0.0787977430555555,0.0786510530137981,0.2884259259259259,1.0,0.0083622685185185,0.5380815658885619,0.3,0.8473745624270711,0.3606290623780173,0.4042501419417633,0.5,0.0905317565980108,0.4666570961219933,0.4640248063220853,0.5170006457425824,high,"Fred again.., Skrillex & Four Tet - Baby again..",audio_fingerprint,0.84
set_1_unknown_dj,3360,4.730990409851074,0.3472222222222222,0.0482566550925925,0.1526133578431372,0.4932291666666666,0.0,0.0,0.6909515871764544,0.3999999999999999,0.5189420458965384,0.6997593806617702,0.6912969421688702,0.0,0.0,0.6036661110235181,0.590968917840384,0.5074123193084596,high,"Fred again.., Skrillex & Four Tet - Baby again..",audio_fingerprint,0.84
set_1_unknown_dj,3370,4.199488162994385,0.2604166666666667,0.0774160879629629,0.138040492238562,0.4497974537037037,2.0,0.072120949074074,0.6133267582846449,0.3,0.8325165305328666,0.6329402007810275,0.6304242030983859,1.0,0.7807972433236745,0.5193287307992513,0.5856063181817263,0.5117055675942115,high,"Fred again.., Skrillex & Four Tet - Baby again..",audio_fingerprint,0.84
set_1_unknown_dj,3380,3.877634525299072,0.1736111111111111,0.0811704282407407,0.085501656681191,0.3089409722222222,1.0,0.0260416666666666,0.5663206850233187,0.1999999999999999,0.8728899260987941,0.392040298243631,0.4330034877118988,0.5,0.2819328060145665,0.456424479516323,0.4655951980731677,0.5032588786848106,high,"Fred again.., Skrillex & Four Tet - Baby again..",audio_fingerprint,0.84
set_1_unknown_dj,3500,3.5561811923980713,0.4340277777777778,0.0737196180555555,0.1720214063634713,0.4917028356481481,0.0,0.0,0.5193730754681136,0.5,0.7927654609101517,0.7887487339161665,0.6891576770216562,0.0,0.0,0.5135611528276796,0.5605842347957494,0.5020417359453804,high,"Fred again.., Skrillex & Four Tet - Baby again..",audio_fingerprint,0.84
set_1_unknown_dj,3510,3.822479486465454,0.2604166666666667,0.0092086226851851,0.1627764444898329,0.4739293981481481,0.0,0.0,0.5582654030799196,0.3,0.09902761571373,0.7463589399533851,0.6642468975586017,0.0,0.0,0.4807857821559437,0.4945493429205183,0.5120508320456809,high,"Fred again.., Skrillex & Four Tet - Baby again..",audio_fingerprint,0.84
set_1_unknown_dj,3520,3.394674777984619,0.3472222222222222,0.0801142939814814,0.177587798429557,0.4863570601851852,0.0,0.0,0.4957853900765328,0.3999999999999999,0.8615324776351614,0.8142716312544737,0.6816651796577176,0.0,0.0,0.4670497730535729,0.5364873120701407,0.5113453350123518,high,"Fred again.., Skrillex & Four Tet - Baby again..",audio_fingerprint,0.84
set_1_unknown_dj,3530,3.714423656463623,0.3472222222222222,0.0161675347222222,0.1657130537400145,0.467896412037037,0.0,0.0,0.542484067508414,0.3999999999999999,0.1738623103850642,0.7598238155002871,0.6557912239435477,0.0,0.0,0.4997388472558898,0.5123636406174374,0.5012753386342631,high,"Fred again.., Skrillex & Four Tet - Baby again..",audio_fingerprint,0.84
set_1_unknown_dj,3540,3.388155221939087,0.1736111111111111,0.0799189814814814,0.1328738028776325,0.3974681712962963,0.0,0.0,0.4948332220932778,0.1999999999999999,0.8594321275768183,0.6092500114137775,0.5570808662503042,0.0,0.0,0.4063832554652944,0.4527421446579129,0.510192326944183,high,"Fred again.., Skrillex & Four Tet - Baby again..",audio_fingerprint,0.84
set_1_unknown_dj,3820,3.145089864730835,0.2604166666666667,0.0594835069444444,0.0790487132352941,0.2757595486111111,0.0,0.0,0.459334017951805,0.3,0.6396732788798133,0.3624524051983351,0.3864972828291021,0.0,0.0,0.4115338125662635,0.3917015610849633,0.3876962436574462,low,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
