set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth,moment_type,track,track_source,track_confidence
set_bk6Xst6euQk,5190,5.241751194000244,1.215277777777778,0.081372974537037,0.287095304557008,0.7321325231481481,0.0,0.0,0.6781678992786937,1.0,0.5580414723682905,0.7725111049214612,0.787601942351989,0.0,0.0,0.7747175294950855,0.7277144882672448,0.5092872404581592,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5200,5.507151126861572,0.0,0.0041739004629629,0.2322901631717501,0.6114728009259259,0.0,0.0,0.7125048428450512,0.0,0.028623871415815,0.625042373615563,0.6578005353918944,0.0,0.0,0.4987533899915358,0.4815947824325877,0.5267760538192109,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5210,4.223962783813477,0.0,0.0486400462962963,0.1427611825980392,0.5768663194444444,0.0,0.0,0.5464883512611138,0.0,0.3335648377815259,0.3841393333787761,0.6205721222685675,0.0,0.0,0.3825418458827797,0.3822761121902507,0.5270873218167517,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5240,4.948042392730713,0.2604166666666667,0.0740162037037037,0.250772824754902,0.6511935763888889,0.0,0.0,0.6401684076231934,0.2142857142857142,0.507590038694315,0.6747752013381247,0.7005307227790574,0.0,0.0,0.5124035996219496,0.5275817807009201,0.515974800935187,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5250,5.804975986480713,0.1736111111111111,0.0157913773148148,0.1991042290758896,0.6456524884259259,0.0,0.0,0.751036862379299,0.1428571428571428,0.108294473658101,0.5357462332422417,0.6945698188383241,0.0,0.0,0.5685829465226521,0.5217716571951869,0.5446121412340204,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5260,5.838703632354736,0.0,0.0476490162037037,0.1584081960330428,0.524877025462963,1.0,0.0828197337962963,0.7554004816934288,0.0,0.3267685286238714,0.4262420478625493,0.5646439021353421,0.2,0.3871567699174895,0.5287803371854001,0.4866693405861531,0.5565061994032495,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5270,5.1527180671691895,1.0416666666666667,0.0827256944444444,0.1590129414034132,0.5377676504629629,1.0,0.0195601851851851,0.6666489609783904,0.8571428571428571,0.5673181863280087,0.4278692862981684,0.5785111747494242,0.2,0.0914378466116596,0.7237971298277304,0.6318180236049153,0.5533262162566215,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5280,5.421767711639404,0.8680555555555556,0.0829788773148148,0.1518397387890341,0.4316840277777777,2.0,0.0320167824074074,0.7014580973603102,0.7142857142857142,0.5690544696894534,0.4085677561459777,0.464390213534209,0.4,0.149668605437576,0.7053063824379313,0.6146901949290727,0.5572934853422351,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5290,5.6347150802612305,0.0868055555555555,0.0867042824074074,0.1936513083242556,0.5712311921296296,0.0,0.0,0.7290088269333748,0.0714285714285714,0.5946026391507094,0.5210736079222498,0.6145100541617381,0.0,0.0,0.5317347502819337,0.5116818649677797,0.5280870178903091,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5440,4.919611930847168,0.4340277777777778,0.1289930555555555,0.1765128562999273,0.5376302083333333,4.0,0.0283130787037037,0.6364901279991708,0.3571428571428571,0.884611568607997,0.4749577561482676,0.5783633194297453,0.8,0.1323549303395103,0.5526859467422767,0.5711597028238129,0.5265215661176341,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5450,4.890238285064697,0.0,0.0175491898148148,0.2094394800744372,0.6792824074074074,1.0,0.1007233796296296,0.6326898210183177,0.0,0.1203492409961305,0.5635561487713312,0.7307476810060387,0.2,0.4708508048153658,0.4428828747128224,0.458336071924353,0.534293580623538,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5460,6.127472400665283,0.0,0.0710069444444444,0.202199442855846,0.6490957754629629,1.0,0.0146484375,0.7927608411867623,0.0,0.4869530707411449,0.5440747812162734,0.6982739836892237,0.2,0.068476937643717,0.5549325888307336,0.5425286476224637,0.5374578927344947,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5470,6.571804523468018,0.3472222222222222,0.0788700810185185,0.1840222460511982,0.5778718171296297,5.0,0.0642288773148148,0.8502476945589865,0.2857142857142857,0.5408770711380098,0.4951638928630122,0.6216538006599016,1.0,0.3002502367104017,0.6808876719055763,0.6532381372467436,0.5545229029962503,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5480,5.352641582489014,0.0,0.0688585069444444,0.1733276881354393,0.5282407407407408,0.0,0.0,0.692514688935117,0.0,0.4722194662168865,0.4663871604643499,0.5682624665380066,0.0,0.0,0.4847602822545819,0.4620269040551001,0.5675652793446346,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5490,5.749420642852783,0.8680555555555556,0.0791739004629629,0.1847392996550472,0.5315610532407408,2.0,0.1604528356481481,0.7438492166312553,0.7142857142857142,0.5429606111717432,0.4970933283605798,0.5718343397870883,0.4,0.7500676315433518,0.734980165927593,0.6564847541325908,0.5605940805971623,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5510,6.127744674682617,0.0,0.0765914351851851,0.1709403084150327,0.5173755787037037,0.0,0.0,0.7927960674864338,0.0,0.5252505208850085,0.4599632401967434,0.5565741144244537,0.0,0.0,0.5549572472405037,0.5076726538851025,0.5223555021247961,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5520,4.206876754760742,0.0,0.0811270254629629,0.0803392224945533,0.2634186921296296,0.0,0.0,0.5442777929952102,0.0,0.5563547971028873,0.2161753973425741,0.2833763929527486,0.0,0.0,0.3809944550966471,0.3335066955996499,0.5112297672472467,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5530,5.707986354827881,0.4340277777777778,0.0724537037037037,0.2074862983387799,0.6342303240740741,1.0,0.0260416666666666,0.7384885264672278,0.3571428571428571,0.4968746899493997,0.5583005609690397,0.6822822635871257,0.2,0.1217367780332747,0.6240848256699165,0.5905654533403626,0.5007365435167729,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5590,3.127746343612671,0.0868055555555555,0.0113353587962962,0.1222891702977487,0.4723162615740741,0.0,0.0,0.4046619324000523,0.0714285714285714,0.0777358864966762,0.3290535949809793,0.5081009151466103,0.0,0.0,0.304691924108608,0.3004385089523795,0.3044918212917091,low,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5600,2.3032212257385254,0.0,0.0069299768518518,0.122008016748366,0.3962962962962963,0.0,0.0,0.2979864252277062,0.0,0.0475245560075404,0.32829707184863,0.4263213596463923,0.0,0.0,0.2085904976593943,0.2283468158947786,0.2602276212858505,low,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5610,1.6280412673950195,0.0,0.0,0.1106687715595497,0.5704788773148148,0.0,0.0,0.2106329135789673,0.0,0.0,0.2977856260299527,0.6137007408329702,0.0,0.0,0.1474430395052771,0.2008227290983252,0.2494720838508312,low,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5620,1.3072487115859983,0.0,0.0110387731481481,0.1333515171114742,0.7112268518518519,0.0,0.0,0.1691293767597727,0.0,0.075701954558984,0.3588199674170654,0.7651123700429558,0.0,0.0,0.1183905637318408,0.2102275493867022,0.2976585463378899,low,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5660,4.9548258781433105,0.0868055555555555,0.0039351851851851,0.2923860180646332,0.7109447337962963,0.0,0.0,0.6410460421925934,0.0714285714285714,0.026986804246453,0.7867472657806749,0.7648088775446679,0.0,0.0,0.4701608009633867,0.498598751106272,0.5182674198513821,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5670,4.243950366973877,0.4340277777777778,0.1104383680555555,0.2785425460693537,0.6580584490740741,2.0,0.019921875,0.5490743071338501,0.3571428571428571,0.7573668022621292,0.749497489566034,0.7079157069040652,0.4,0.0931286351954551,0.4914948721365522,0.5595965438772221,0.4987236781066977,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5710,5.637778282165527,0.9548611111111112,0.0625361689814814,0.2006773102759622,0.5005787037037037,0.0,0.0,0.7294051382277531,0.7857142857142857,0.4288619902768132,0.539979053064476,0.5385046379879226,0.0,0.0,0.7462978824737128,0.6416655906176504,0.5268845022202603,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5720,5.979856014251709,0.5208333333333334,0.0714771412037037,0.1503284143518518,0.4182581018518518,0.0,0.0,0.7736625110737667,0.4285714285714285,0.4901775969838277,0.4045011103585658,0.4499470833592728,0.0,0.0,0.6701351863230652,0.5640411704363842,0.5700072760115404,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5730,6.081289768218994,0.607638888888889,0.0748770254629629,0.1922824471223674,0.5242042824074075,1.0,0.009375,0.7867858191626135,0.5,0.5134934021232265,0.5173902997567387,0.5639201892548092,0.2,0.0438252400919789,0.7007500734138294,0.6237288526183291,0.5956345684262238,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,5740,6.3347368240356445,0.78125,0.082277199074074,0.1774786106572258,0.4837456597222222,1.0,0.0140046296296296,0.8195763220041605,0.6428571428571428,0.5642424843734498,0.4775563913533627,0.520396252256739,0.2,0.065467333964561,0.7665605682600551,0.6592659816206515,0.5416337240503869,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,6040,5.76858377456665,0.2604166666666667,0.0517722800925925,0.187203471087509,0.5736400462962963,2.0,0.0147931134259259,0.7463285065282785,0.2142857142857142,0.3550451433673975,0.5037238784454873,0.6171014131855818,0.4,0.0691532530772352,0.5867156688555092,0.5537259510486194,0.5012928245516003,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,6120,5.65773868560791,0.0868055555555555,0.0779586226851851,0.1088622514978213,0.3444733796296296,0.0,0.0,0.7319875776397515,0.0714285714285714,0.5346264510368093,0.2929246729359899,0.3705721222685675,0.0,0.0,0.5338198757763976,0.4514073599426982,0.5247782222787738,high,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,6170,3.586061716079712,0.0,0.0400028935185185,0.074176169889252,0.2646050347222222,0.0,0.0,0.4639579122834292,0.0,0.2743327711082449,0.1995919614512878,0.2846526178173442,0.0,0.0,0.3247705385984004,0.2809017550823829,0.3183926996787652,low,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,6240,3.1833324432373047,0.0,0.0793547453703703,0.1710998207153231,0.7586877893518519,0.0,0.0,0.4118535573010362,0.0,0.544200813572775,0.4603924531493415,0.8161691464857125,0.0,0.0,0.2882974901107253,0.3632199240850775,0.3096388655994155,low,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,6260,3.560056447982788,0.0,0.0629846643518518,0.0782461589960058,0.2461516203703703,0.0,0.0,0.4605933996648874,0.0,0.4319376922313721,0.2105434180999018,0.2648010956857374,0.0,0.0,0.3224153797654212,0.2869255367443269,0.31776268333846,low,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,6270,3.5689446926116943,0.0,0.0649160879629629,0.0874485123910675,0.2489655671296296,0.0,0.0,0.4617433440184386,0.0,0.4451830538743923,0.2353049522533985,0.2678282388096868,0.0,0.0,0.323220340812907,0.2921222242209954,0.31994947618897,low,Solomun - Something We All Adore,audio_fingerprint,0.81
set_bk6Xst6euQk,6610,5.3577494621276855,0.0,0.0105758101851851,0.2179153333787218,0.7380208333333333,1.0,0.1130280671296296,0.693175536784647,0.0,0.0725270364123425,0.5863628289827973,0.7939363755213845,0.2,0.5283714324360882,0.4852228757492529,0.4929034052732663,0.5051914856751119,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6620,4.976136684417725,0.5208333333333334,0.0758969907407407,0.2441192640250544,0.7916232638888889,1.0,0.0074074074074074,0.6438031941801958,0.4285714285714285,0.5204881436650461,0.6568719146263913,0.8515999501961029,0.2,0.0346273501961314,0.5792336644975655,0.5951409124921951,0.5341773276875526,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6630,5.867656230926514,0.5208333333333334,0.0685619212962962,0.2043164488017429,0.528125,2.0,0.024074074074074,0.759146314378993,0.4285714285714285,0.4701855342791943,0.5497711843842512,0.5681379567951191,0.4,0.1125388881374273,0.6599738486367237,0.6101188772359419,0.5480945557324268,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6640,5.845576763153076,0.1736111111111111,0.05546875,0.2017931871822803,0.5538266782407407,0.0,0.0,0.7562897144140343,0.1428571428571428,0.3803948804444885,0.5429816354410364,0.5957869015750482,0.0,0.0,0.5722599429469668,0.5289474795536286,0.5400778486315494,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6650,4.83329439163208,0.4340277777777778,0.0337384259259259,0.1814454827069716,0.5180989583333333,2.0,0.0367549189814814,0.6253225273111784,0.3571428571428571,0.2313721599365016,0.4882303823995057,0.5573523003174998,0.4,0.1718179358852969,0.544868626260682,0.5133621041071026,0.5064090731703833,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6720,6.227837562561035,0.2604166666666667,0.0421513310185185,0.2384112881263616,0.6533854166666667,0.0,0.0,0.8057458968455496,0.2142857142857142,0.2890663756325032,0.6415129913058998,0.7028886260349873,0.0,0.0,0.628307842077599,0.586411926518649,0.5012952332248828,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6820,4.838836669921875,0.0868055555555555,0.0451099537037037,0.1594855210602759,0.4839048032407407,1.0,0.0045211226851851,0.6260395768402194,0.0714285714285714,0.3093560869133842,0.4291408955063015,0.5205674531532093,0.2,0.0211348572974435,0.4596562752167249,0.4378992078507484,0.5240468263758532,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6830,4.867115497589111,0.5208333333333334,0.0703414351851851,0.1482366557734205,0.4763310185185185,0.0,0.0,0.6296982383148627,0.4285714285714285,0.4823891259053477,0.3988726423724859,0.5124198468530162,0.0,0.0,0.5693601953918324,0.5042708302924158,0.5368023613148925,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6840,5.87353515625,0.607638888888889,0.079152199074074,0.1592565926833696,0.4360026041666666,0.0,0.0,0.7599069186673477,0.5,0.5428117868836194,0.4285248989693164,0.4690359833156944,0.0,0.0,0.6819348430671434,0.5802810359214543,0.5313739746511928,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6850,5.810808181762695,0.6944444444444444,0.1064597800925925,0.1761373229847494,0.4961950231481482,0.0,0.0,0.7517914208228765,0.5714285714285714,0.7300823494394285,0.4739472775662839,0.533788831476063,0.0,0.0,0.6976825660045849,0.6135669459105291,0.5298368550561201,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6920,6.6772990226745605,0.5208333333333334,0.0842592592592592,0.1758967070624546,0.5019603587962963,0.0,0.0,0.8638963742205179,0.4285714285714285,0.5778351026887588,0.4732998323832967,0.5399909730436406,0.0,0.0,0.733298890525791,0.6283534814098153,0.5705404820662476,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6930,5.929050922393799,0.9548611111111112,0.1044053819444444,0.2425743520787945,0.6434606481481482,1.0,0.012160011574074,0.7670894439550189,0.7857142857142857,0.7159936501637068,0.6527148921475556,0.6922119155823944,0.2,0.0568443121872041,0.7726768964827988,0.7152612148111738,0.6524305968454313,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6940,5.979804039001465,0.8680555555555556,0.0804036458333333,0.2110529570624546,0.5682581018518519,0.0,0.0,0.7736557866137593,0.7142857142857142,0.5513939874987598,0.5678976648846022,0.6113117101413186,0.0,0.0,0.7558447649153457,0.6648877669550948,0.6609814870915185,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6950,6.327808856964111,0.78125,0.088013599537037,0.1888510462055192,0.5353587962962963,1.0,0.011574074074074,0.8186799946697858,0.6428571428571428,0.60358170453418,0.5081571452201532,0.5759198157255806,0.2,0.0541052346814554,0.7659331391259928,0.6709720647551223,0.6986035330371663,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6960,6.405811309814453,0.5208333333333334,0.0859592013888888,0.1959391737018881,0.5411241319444444,0.0,0.0,0.828771805141189,0.4285714285714285,0.5894930052584582,0.5272297567088473,0.5821219572931582,0.0,0.0,0.7087116921702608,0.6254329075263867,0.6932487767464359,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6970,7.729282379150391,1.1284722222222223,0.0932436342592592,0.1964873252541757,0.5528284143518518,1.0,0.0235026041666666,1.0,0.9285714285714286,0.639448357972021,0.528704713472684,0.5947130050426446,0.2,0.1098674421750304,0.9785714285714284,0.8164637111380537,0.6811333340486359,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6980,6.020714282989502,0.8680555555555556,0.0726924189814814,0.2348066448801742,0.6079933449074074,1.0,0.009375,0.7789486769470705,0.7142857142857142,0.4985117571187618,0.63181367929083,0.6540574612463426,0.2,0.0438252400919789,0.7595497881486635,0.6884874333575215,0.6698963131756035,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,6990,6.328701019287109,0.5208333333333334,0.0832826967592592,0.1604227657498184,0.4353370949074074,1.0,0.0104456018518518,0.8187954209511965,0.4285714285714285,0.5711380097231868,0.4316628173880175,0.468320052294092,0.2,0.0488299743000135,0.701728223237266,0.6043105534660953,0.627564637874743,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7000,6.492735862731934,0.1736111111111111,0.0792028356481481,0.2575700685366739,0.6236472800925926,1.0,0.0396122685185185,0.8400179401189921,0.1428571428571428,0.5431590435559083,0.6930651079333562,0.6708974039718608,0.2,0.1851751656972812,0.6308697009404373,0.61478696038996,0.5560235666353189,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7010,4.554370880126953,0.2604166666666667,0.0789424189814814,0.1065256785584604,0.3318287037037037,0.0,0.0,0.5892359286047424,0.2142857142857142,0.5413731520984224,0.2866374626804948,0.3569694328581211,0.0,0.0,0.4767508643090339,0.4137745310220844,0.5477143082955438,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7020,5.005515098571777,0.0868055555555555,0.0160300925925925,0.1893529581971677,0.5682291666666667,1.0,0.0243344907407407,0.6476041180839854,0.0714285714285714,0.109931540827463,0.509507681369952,0.6112805827055967,0.2,0.11375625591776,0.4747514540873612,0.4587583549409333,0.5482761249997907,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7030,4.697121620178223,0.8680555555555556,0.1153862847222222,0.2272743906590414,0.6443793402777778,3.0,0.0654875578703703,0.6077047505533799,0.7142857142857142,0.7912987399543605,0.6115460192540519,0.6932002116665629,0.6,0.30613418098201,0.6396790396730802,0.6469411416586459,0.5112123134103914,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7040,6.06079626083374,0.607638888888889,0.1125868055555555,0.1572021661673928,0.485279224537037,0.0,0.0,0.7841344077663195,0.5,0.7721004067863876,0.4229968834544475,0.5220460063499969,0.0,0.0,0.6988940854364236,0.6071196369873298,0.5150386319980187,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7050,4.691096305847168,0.0,0.0142505787037037,0.2156360918209876,0.5989293981481482,0.0,0.0,0.606925206730876,0.0,0.0977279492013096,0.5802298850223764,0.6443067920064746,0.0,0.0,0.4248476447116132,0.4294679024429636,0.5011243354806126,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7090,5.182967662811279,0.3472222222222222,0.1014395254629629,0.180474905818809,0.5402271412037037,2.0,0.0291811342592592,0.6705625967026703,0.2857142857142857,0.6956543307867844,0.4856187708113514,0.581157006785781,0.4,0.1364128229406195,0.5551081034061549,0.5446372584986788,0.516212373763631,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7100,6.109170913696289,0.6944444444444444,0.1002604166666666,0.1682528538035584,0.4892071759259259,3.0,0.0453269675925925,0.7903930292643564,0.5714285714285714,0.6875682111320568,0.4527318835761965,0.5262715557492373,0.6,0.2118896253212498,0.7247036919136208,0.6548779261226307,0.5378429208077916,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7110,5.011600017547607,0.78125,0.1067563657407407,0.1601887027959332,0.4446976273148148,1.0,0.0069516782407407,0.648391373443195,0.6428571428571428,0.7321162813771207,0.4310330048196577,0.4783897777501089,0.2,0.0324969565805491,0.6467311042673793,0.5794472891876818,0.5517327134020514,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7120,5.018924236297607,0.1736111111111111,0.0247757523148148,0.2138573154956427,0.5740451388888889,2.0,0.1137514467592592,0.6493389670735891,0.1428571428571428,0.1699077289413632,0.5754435842968362,0.6175371972856876,0.4,0.5317530096036791,0.4973944198086552,0.4973396075747059,0.5386116665138212,high,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7150,4.348843574523926,0.0,0.0336588541666666,0.1459099832062454,0.6648654513888889,0.0,0.0,0.5626451928130946,0.0,0.2308264708800476,0.3926120718680946,0.7152384361576293,0.0,0.0,0.3938516349691661,0.395147314705872,0.3182485007652802,low,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7160,2.2407867908477783,0.0,0.0024594907407407,0.072598861882716,0.1747757523148148,0.0,0.0,0.2899087756053864,0.0,0.0168667526540331,0.1953477682109606,0.1880174936188756,0.0,0.0,0.2029361429237705,0.1794062012486572,0.2843568596821474,low,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7170,0.7277421951293945,0.0,0.0018518518518518,0.0247033008805373,0.0215711805555555,0.0,0.0,0.0941539148695701,0.0,0.0126996725865661,0.0664712168939073,0.0232055033306356,0.0,0.0,0.0659077404086991,0.0552954781877845,0.2594970626687888,low,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7180,2.2775566577911377,0.0868055555555555,0.0174913194444444,0.1576934969589687,0.8028935185185185,1.0,0.0599030671296296,0.2946659917529742,0.0714285714285714,0.1199523762278003,0.4243189478931812,0.8637240864097616,0.2,0.2800284052482077,0.2276947656556533,0.312903280210896,0.2579764288453528,low,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7190,4.199836254119873,0.0868055555555555,0.020558449074074,0.0962273057371096,0.3722366898148148,1.0,0.0364655671296296,0.5433669062795352,0.0714285714285714,0.1409862089493005,0.2589267783159754,0.400438896843678,0.2,0.1704653050182605,0.401785405824246,0.3547330389907343,0.2884919368273563,low,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
set_bk6Xst6euQk,7230,3.0421838760375977,0.0,0.0,0.1205198688271605,0.381517650462963,0.0,0.0,0.3935920214590474,0.0,0.0,0.3242927890315672,0.4104230218514599,0.0,0.0,0.2755144150213331,0.2668026301964524,0.314137140966243,low,Mousse T. - Horny (Radio Slave and Thomas Gandey Just 17 Mix),audio_fingerprint,0.84
